user_id,item_id,rating,timestamp
801,752,4,890332853
858,333,4,880933013
841,306,4,889066824
915,345,4,891030145
548,472,2,891415967
404,286,1,883790181
446,289,3,879786984
616,245,3,891224767
646,294,2,888528870
783,286,3,884326274
626,302,4,878771242
616,307,2,891224448
818,303,5,891870222
722,310,4,891279945
863,876,2,889289457
863,259,1,889289240
755,323,4,882570077
39,288,5,891400704
548,750,4,891042353
863,331,4,889289278
631,288,3,888464916
611,272,5,891636098
812,873,4,877625537
431,332,3,877844377
445,56,5,891200869
752,348,4,891208213
752,909,3,891208036
427,331,4,879700850
616,362,3,891224517
685,872,2,879447443
898,334,3,888294739
874,346,3,888632147
611,305,4,891636192
616,937,4,891224919
908,525,4,879722300
260,307,3,890618295
688,877,5,884153751
186,331,3,889817888
695,264,1,888806222
905,273,3,884984148
685,333,1,879451147
827,316,3,892157262
915,315,4,891029965
646,1176,4,888528955
820,333,5,887954878
315,673,4,879821267
809,1025,1,891037205
446,338,2,879786943
179,271,1,892151565
548,291,5,891415677
752,333,3,891207791
791,306,5,879447977
475,327,4,891451149
863,344,4,889289456
836,210,4,885754058
683,347,4,893286208
898,539,3,888294441
695,328,3,888806056
775,245,3,891032989
547,294,1,891282757
836,690,3,885753435
863,1395,4,889289491
863,885,1,889289456
787,1671,1,888980193
752,338,3,891208329
905,873,3,884983396
526,127,4,885682426
112,690,4,884992462
695,748,1,888806270
423,316,4,891394985
341,881,5,890757961
427,881,5,879701253
445,249,2,891200447
722,286,4,891280046
384,258,4,891273683
905,294,3,884983556
905,100,4,884983888
863,329,2,889289157
755,328,4,882569881
752,1265,3,891208126
587,916,3,892871610
827,748,4,882808465
836,42,3,885754266
683,245,2,893283728
874,357,5,888633311
809,340,4,891036744
722,130,4,891281679
611,886,4,891636399
284,877,2,885329395
651,515,5,879348966
491,408,5,891185298
302,333,3,879436785
820,324,3,887955020
427,322,3,879701051
926,258,4,888636202
908,419,4,879722875
842,328,2,891218192
755,688,3,882570077
787,328,3,888979874
173,881,3,877557168
529,991,1,882535639
423,100,5,891395448
531,1316,4,887049214
443,307,3,883504564
863,307,5,889289157
863,310,5,889288943
841,689,5,889067253
446,322,3,879787226
362,347,5,885019261
589,304,5,883352599
100,885,2,891375359
519,895,4,883248222
836,286,3,885753435
818,245,4,891870515
906,823,3,879435664
107,1243,3,891264466
755,340,1,882569732
673,326,4,888787423
315,475,4,879821036
170,300,5,884103732
856,294,4,891489502
906,1009,2,879435212
801,332,5,890332719
906,129,4,879435469
445,343,1,891199385
906,270,4,879434471
905,319,2,884983463
651,301,3,880126632
783,292,4,884326382
656,312,1,892318777
421,423,2,892241707
752,269,5,891208451
420,493,3,891356864
177,98,5,880131026
920,310,4,884219768
920,299,2,884220163
635,358,1,878878838
428,242,4,885943651
836,163,5,885754058
626,336,1,878771477
906,471,3,879435415
784,334,3,891387812
587,328,1,892871284
646,877,3,888529014
548,539,2,891415257
808,340,5,883949986
801,245,3,890333042
842,752,4,891218353
858,678,1,879459926
428,245,5,885943713
787,362,3,888979657
752,750,2,891207791
856,286,4,891489299
853,270,4,879364822
548,597,4,891415890
696,327,4,886404144
853,304,4,879364822
154,475,4,879138832
548,250,5,891044304
2,286,4,888549960
842,306,4,891217942
611,354,3,891636192
548,431,5,891044446
335,340,5,891566808
827,289,3,882807571
651,995,1,880126547
863,909,3,889289619
722,25,4,891281108
673,895,3,888787423
526,181,4,885682448
3,353,1,889237122
863,292,2,889289067
285,286,3,890595584
836,289,1,885753691
683,288,3,893286259
149,311,3,883512752
863,304,3,889289240
589,751,4,883352562
414,11,5,884999347
315,466,1,879821349
915,346,2,891030070
587,322,3,892871113
177,156,5,880130931
856,307,4,891489250
173,258,4,877556625
842,324,4,891218060
915,347,5,891031477
827,300,3,882201725
752,887,1,891207846
820,328,2,887955079
284,334,3,885329468
464,479,4,878355167
362,879,5,885019357
683,327,4,893286260
874,751,3,888632147
772,344,4,889028581
491,325,1,891189876
616,316,4,891224840
772,264,4,876250551
611,690,3,891636098
898,1296,4,888294942
531,894,1,887049214
898,343,3,888294805
511,343,3,890004892
905,471,4,884983952
278,302,3,891294959
908,216,3,879723074
791,304,4,879448035
445,93,1,891199945
651,690,3,880126508
863,990,1,889289385
510,326,4,887667751
408,310,4,889679761
140,321,4,879013651
446,321,4,879786943
841,326,4,889067216
915,301,2,891030032
752,323,1,891208261
752,1176,2,891208170
428,892,4,885944044
818,312,2,891870546
544,300,4,884795612
775,347,3,891032837
4,360,5,892002352
587,305,4,892871068
905,137,3,884984148
105,880,3,889214335
695,289,2,888806150
799,427,5,879254077
646,748,3,888529054
646,272,4,888528483
791,275,5,879448314
616,301,3,891224748
752,315,2,891207791
784,750,5,891386988
856,347,2,891489217
548,271,3,891043509
784,344,4,891387078
874,311,4,888632098
752,589,4,891208491
908,123,3,879722822
143,271,4,888407708
920,333,4,884219993
548,515,5,891044304
920,307,3,884219993
908,28,4,879723073
791,302,4,879447940
908,223,4,879722953
688,302,5,884153425
526,845,5,885682590
322,655,5,887313946
722,845,5,891280842
587,302,3,892870956
631,294,3,888465155
874,182,4,888633311
544,346,4,884795135
302,266,2,879436981
351,258,5,879481386
772,1025,3,877533820
863,302,4,889288910
856,300,4,891489386
547,321,4,891282732
722,405,3,891280918
906,300,3,879434378
787,748,4,888979606
801,682,5,890332775
809,319,3,891036744
755,299,2,882569732
548,252,3,891043977
408,242,4,889679947
140,988,3,879013719
775,887,4,891032866
926,313,3,888351622
143,690,2,888407622
574,887,4,891279214
683,879,3,893283997
874,676,3,888632585
755,310,4,882569604
696,178,4,886404542
190,826,3,891626040
529,324,2,882535563
696,285,4,886404617
863,362,1,889289122
388,219,5,886441083
683,626,3,893286550
587,1625,4,892871732
863,538,2,889289122
856,312,2,891489450
526,271,3,885682124
548,9,1,891043008
908,183,4,879722427
2,275,5,888550939
787,294,3,888979606
908,654,3,879722822
915,305,2,891030070
526,298,4,885682528
898,271,3,888294567
315,79,4,879821349
587,321,2,892871113
548,405,4,891415643
908,194,3,879722932
783,880,4,884326545
548,683,4,891042954
801,355,3,890332929
445,1067,1,891200390
863,886,3,889289327
589,336,1,883352535
695,887,3,888805797
423,887,5,891394673
787,879,4,888979721
635,877,3,878878901
842,749,4,891218060
906,405,3,879435551
126,310,2,887854652
475,539,3,891451693
841,315,4,889066780
526,125,2,885682657
836,750,3,885753475
754,127,4,879451420
100,346,3,891375630
4,301,5,892002353
744,174,4,881171421
126,303,3,887854825
628,984,5,880776981
696,899,3,886403673
906,124,4,879435212
784,332,4,891387812
853,334,3,879364744
631,323,2,888465216
646,259,3,888528978
414,433,5,884999394
319,350,3,889816233
722,328,5,891280272
218,657,5,881288265
908,494,3,879723046
906,9,4,879434846
529,307,5,882534996
926,321,3,888636202
626,270,2,878771355
905,345,4,884983089
421,173,1,892241319
908,591,4,879722996
186,77,5,879023694
874,100,4,888632411
808,875,4,883949915
799,127,4,879254026
616,292,4,891224448
752,1527,1,891208077
685,882,3,879451401
874,125,3,888632585
853,690,2,879364744
713,272,4,888881939
801,343,4,890332986
863,272,5,889288910
186,405,3,879023677
574,1022,2,891278916
589,690,4,883352600
784,690,4,891387249
695,312,3,888806193
787,359,3,888979547
315,202,3,879821037
874,313,3,888632098
34,898,5,888602842
908,50,4,879722397
784,299,3,891387155
631,315,4,888464916
519,268,5,883248065
812,333,5,877625294
722,823,3,891281570
519,751,4,884545801
752,260,3,891208261
511,678,2,890005076
420,286,4,891356790
626,879,1,878771418
755,538,4,882570023
177,42,4,880130972
809,333,3,891036903
33,288,4,891964066
177,238,3,880131143
898,327,5,888294529
926,302,4,888351713
740,271,2,879522753
754,286,3,879450947
772,328,5,876250551
908,515,4,879722463
752,332,4,891208170
688,879,5,884153712
218,98,5,881288233
752,752,3,891208213
695,333,2,888805952
388,200,5,886441083
908,482,3,879722667
863,336,2,889289327
905,879,3,884983627
898,272,4,888294375
920,288,3,884219768
915,752,3,891030120
722,696,4,891281570
587,988,2,892871641
673,898,3,888787312
827,938,3,892157282
898,315,5,888294375
428,310,4,885943651
656,300,2,892318614
446,300,3,879787149
863,286,5,889289191
713,690,1,888882179
809,315,5,891036743
548,98,5,891044410
529,689,2,882535049
529,260,4,882535693
445,879,2,891199331
906,286,5,879434335
74,300,3,888333194
646,323,3,888529153
529,300,4,882535049
853,880,5,879364822
908,79,4,879722850
775,315,5,891032742
443,948,1,883504844
787,691,4,888979123
783,294,3,884326506
863,348,2,889289456
445,1378,2,891199635
362,678,2,885019651
695,302,4,888805836
858,754,4,879459087
635,742,3,878879190
799,331,4,879253795
784,260,4,891387704
529,690,3,882535180
491,493,4,891185129
754,1197,3,879451841
818,258,4,891870301
853,340,1,879364744
842,340,5,891218192
841,1294,5,889067507
827,332,3,882204460
375,1046,2,886622131
836,900,2,885753475
646,880,3,888529127
111,304,4,891679840
635,333,5,878878685
548,293,4,891043760
74,358,2,888333372
33,300,4,891964131
799,321,4,879253720
190,24,3,891033773
898,312,2,888294707
100,751,4,891374868
787,313,5,888979547
683,354,3,893286347
100,271,3,891375260
646,1313,3,888529180
787,286,3,888979007
408,751,4,889679982
784,346,4,891387077
836,523,5,885754150
683,315,4,893285557
754,340,2,879451010
905,301,4,884983556
722,866,4,891281108
820,286,4,887954853
752,995,4,891208261
427,334,5,879701326
218,431,3,881288386
683,914,2,893283104
464,50,4,878354966
841,325,3,889067216
112,315,5,891299783
149,333,1,883512591
445,271,1,891199458
836,324,4,885753595
841,258,5,889067076
787,351,3,888979657
858,9,5,880932449
421,509,2,892241532
683,127,4,893286501
809,322,3,891037069
905,751,3,884983034
863,895,5,889289385
155,322,2,879371261
905,1051,2,884984329
784,302,5,891386988
898,328,2,888294567
722,117,4,891281132
179,347,3,892151064
926,272,5,888351623
722,148,3,891281710
801,358,4,890333094
808,264,5,883949986
784,268,3,891387501
772,294,4,877533625
841,751,3,889066880
673,340,5,888786969
874,20,3,888632615
842,874,5,891218060
874,127,5,888633310
908,7,3,879722334
611,750,5,891636222
827,312,2,882809814
754,307,3,879451191
646,352,1,888529153
464,12,5,878355167
34,899,5,888603123
100,898,4,891375454
908,124,3,879722694
836,260,2,885753691
3,340,5,889237455
548,127,5,891043008
574,305,3,891279012
842,258,3,891217835
631,877,2,888465131
812,332,4,877625368
783,895,4,884326787
842,349,3,891218459
908,172,3,879722780
906,991,3,879434410
752,678,3,891208299
808,748,4,883949873
908,558,4,879722667
526,272,5,885681860
874,521,5,888633311
772,751,3,889028876
915,750,4,891030070
906,1011,4,879435365
801,681,1,890332820
752,1243,4,891207939
651,269,5,880126096
626,292,1,878771281
356,288,4,891406076
519,682,1,883248278
47,1022,3,879440429
908,496,5,879722361
651,302,5,879348880
906,237,4,879435469
906,240,3,879435758
548,1,4,891043182
404,876,2,883790286
863,343,5,889289328
841,302,5,889066959
475,303,1,891451341
842,302,5,891217834
787,749,4,888979657
544,327,2,884795516
315,1084,4,879799423
126,881,5,887938392
920,268,3,884220163
431,303,4,877844183
646,895,3,888528978
423,10,4,891395734
908,603,4,879722361
858,689,5,879459087
695,678,4,888806292
812,300,5,877625461
154,152,4,879138832
446,340,2,879786691
863,750,4,889288973
841,316,4,889067313
695,286,3,888805913
683,678,1,893283948
587,292,3,892871141
791,332,5,879448166
908,195,4,879722754
863,316,5,889289419
433,245,3,880585491
908,100,4,879722427
548,164,5,891044446
177,187,4,880131040
491,12,5,891189305
423,292,4,891394504
908,205,3,879722901
635,150,3,878879236
651,332,3,879348880
510,873,3,887667780
39,302,5,891400188
218,164,3,881288574
908,174,3,879722642
863,347,2,889289067
420,690,5,891357271
915,286,4,891030032
190,930,2,891042916
491,14,2,891185298
863,271,4,889289191
186,147,4,891719774
863,887,3,889289328
908,96,4,879722932
445,151,4,891200869
801,313,5,890332694
510,324,1,887667618
446,299,2,879787149
646,286,3,888528927
673,313,4,888786942
906,221,4,879435365
908,127,4,879722694
791,331,1,879447940
827,326,3,882807503
920,245,2,884220131
420,179,5,891356864
920,258,4,884220094
190,9,1,891033725
772,258,5,877533440
445,933,1,891200390
531,908,1,887048836
635,268,5,878878654
529,268,5,882535220
920,340,4,884219993
863,289,4,889289457
818,288,5,891870364
799,307,3,879253795
772,354,4,889028692
445,1009,2,891200321
651,322,3,880126632
317,683,2,891446412
856,316,5,891489547
898,313,4,888294375
836,302,5,885753506
858,293,3,880932692
695,343,4,888806120
39,319,4,891400094
908,12,3,879722603
905,871,2,884984149
752,1279,3,891208491
443,39,1,883505492
905,322,3,884983341
683,607,5,893286207
683,346,4,893286347
695,358,5,888806270
908,481,3,879722754
177,204,3,880131011
683,513,5,893286208
926,292,3,888636202
548,272,2,891042194
908,483,4,879722718
920,313,5,884219701
414,270,5,884998972
683,328,2,893283728
787,288,1,888979236
841,322,4,889067152
908,478,4,879723046
906,283,4,879435524
812,682,4,877625224
34,288,2,888601628
651,276,4,879348966
651,309,1,880126632
404,339,1,883790609
809,300,4,891036903
856,327,4,891489478
926,294,3,888636269
906,277,3,879435469
784,331,4,891387155
548,1047,4,891416011
688,749,5,884153712
801,881,3,890332820
646,288,3,888529127
808,872,5,883949986
683,331,2,893283728
428,269,5,885943749
906,287,5,879435524
433,300,3,880585068
683,289,4,893286260
526,258,3,885681860
105,347,3,889214334
858,323,2,879459926
635,688,2,878878838
754,273,3,879451516
772,331,5,876250551
874,514,5,888633311
154,523,5,879138831
47,305,5,879439040
589,326,1,883352600
616,327,3,891224558
755,301,3,882569771
775,333,4,891033022
526,313,5,885681934
722,748,4,891280154
752,1463,4,891208261
631,332,3,888465180
722,871,2,891281876
856,270,3,891489412
589,332,4,883352536
920,301,2,884220058
547,269,3,891282555
713,300,2,888881939
548,294,3,891042954
799,191,3,879254077
820,302,5,887954906
874,137,4,888632484
616,302,5,891224517
772,245,5,877533546
752,683,4,891208299
898,316,5,888294739
673,896,5,888787355
519,346,4,885929222
858,1368,4,880932449
673,322,4,888787450
752,321,3,891208212
915,302,4,891029965
906,744,4,879435524
548,471,5,891415709
587,245,1,892871253
808,270,4,883949560
515,259,3,887659123
772,302,5,877533625
863,269,3,889288973
683,259,3,893283642
784,327,4,891387315
2,302,5,888552084
842,288,3,891218192
362,683,1,885019722
574,268,5,891279174
695,989,3,888806056
898,310,4,888294441
355,1429,4,879485423
511,340,4,890004687
842,303,5,891218002
154,172,4,879138783
863,354,1,889289191
827,343,4,882201532
755,938,3,882570023
491,684,5,891189575
905,508,4,884984066
908,528,4,879722397
47,262,5,879439040
722,597,3,891281710
544,301,2,884795580
548,413,3,891416049
740,258,3,879522681
820,358,1,887954972
905,117,3,884984066
526,591,4,885682503
445,1016,1,891200164
589,877,4,883352562
611,302,5,891636073
905,591,4,884983951
526,245,2,885682124
775,305,4,891032837
515,895,4,887659123
920,286,2,884219953
752,902,5,891208452
519,991,2,883250021
631,873,2,888465084
841,888,5,889067432
801,268,5,890332645
544,302,5,884795135
801,271,5,890332929
646,307,3,888528902
284,315,5,885329593
784,340,3,891387895
628,301,4,880777046
906,284,4,879435469
820,347,4,887954853
915,691,4,891030108
683,258,3,893282978
744,483,4,881171452
740,1038,4,879523187
375,234,5,886621917
787,345,3,888979007
548,176,4,891044355
177,160,4,880131011
445,183,2,890987687
836,187,5,885754200
812,302,3,877625109
315,288,3,879821349
3,346,5,889237455
842,902,5,891218459
908,663,3,879723022
548,328,4,891042954
464,249,2,878355119
574,312,4,891279410
531,313,5,887049364
646,354,3,888528902
656,340,3,892318488
908,264,3,879722206
611,315,5,891636098
863,355,4,889289419
858,127,5,880932912
421,79,4,892241459
526,123,3,885682614
631,886,4,888465216
808,327,5,883949986
772,271,4,889028773
351,304,3,879481675
787,906,1,888979721
908,144,4,879722850
856,272,5,891489217
404,301,3,883790286
874,285,4,888632411
177,221,3,880130775
799,1545,4,879254026
315,318,5,879799422
799,306,4,879253795
926,245,3,888636270
548,924,3,891415786
229,882,4,891633029
547,751,4,891282597
574,311,4,891279410
856,328,3,891489478
791,294,3,879447940
100,315,5,891375557
755,286,5,882569670
2,296,3,888550871
908,709,4,879722490
874,654,5,888633311
515,326,2,887660131
646,328,3,888528457
908,209,3,879722694
827,286,3,882201725
315,93,5,879821065
428,751,5,885943818
519,1434,5,883250102
443,245,3,883504796
420,285,5,891356891
827,358,2,882808622
683,683,3,893286347
529,333,4,882534996
874,111,3,888632411
589,324,1,883352402
783,330,1,884326755
836,357,5,885754173
908,300,3,879722076
544,748,3,884795986
799,1063,4,879254026
926,262,3,888636082
827,333,3,892157242
428,749,4,885943782
362,321,2,885019435
820,258,3,887954853
155,872,3,879370860
858,515,4,880932911
544,292,4,884795470
685,289,2,879451253
898,309,5,888294805
801,299,2,890333011
475,302,3,891451083
685,875,3,879451401
685,886,1,879451211
515,340,3,887658782
173,245,4,877556927
863,1127,4,889289157
908,631,4,879723128
858,327,3,879459504
548,151,1,891415786
915,896,2,891030070
920,311,3,884219701
853,682,4,879364823
836,185,5,885754118
179,313,4,892151270
673,302,3,888786942
683,294,3,893286346
685,288,2,879451147
772,272,5,889028581
515,332,3,887658676
423,508,4,891395394
842,272,4,891217834
384,286,4,891273649
587,539,3,892871437
898,258,3,888294407
809,331,2,891036809
722,121,5,891281182
874,302,5,888632098
722,928,3,891281228
574,754,4,891279122
186,295,2,879023390
589,328,5,883352562
464,127,5,878354966
519,348,5,883250148
915,258,2,891030108
548,288,3,891042794
355,319,5,879486529
186,269,1,889818094
635,302,4,878878587
836,174,5,885754266
853,322,3,879364883
548,475,4,891415411
755,879,4,882569844
548,183,5,891044410
673,79,5,888787587
548,218,4,891044538
475,306,5,891451276
808,346,5,883949986
856,748,3,891489638
695,340,4,888806082
752,355,2,891208036
420,547,4,891357104
34,991,4,888602618
548,25,2,891415746
404,288,3,883790314
574,286,3,891278916
908,732,3,879722974
842,333,4,891218107
836,663,5,885754266
626,327,4,878771419
906,408,4,879435212
155,245,2,879371061
113,979,5,875936424
140,288,3,879013617
809,299,4,891037069
388,121,4,886436756
190,288,5,891033606
445,458,2,891200272
908,318,5,879722717
787,751,4,888979235
906,285,5,879434846
445,1,3,891199749
853,261,3,879365360
574,750,3,891278962
863,1296,3,889289617
853,307,1,879364744
926,237,3,888351813
905,458,4,884984382
611,306,5,891636152
529,875,4,882535714
421,427,4,892241735
926,269,5,888636082
820,895,2,887955046
898,302,4,888294567
820,751,1,887955180
787,268,4,888979007
574,358,2,891279520
388,53,5,886441248
920,272,3,884219701
140,303,5,879013684
752,268,2,891208036
626,680,1,878771476
818,313,4,891870173
574,328,3,891279174
519,887,5,883250102
874,275,4,888632448
485,752,3,891040967
853,333,4,879364669
874,286,4,888632057
113,975,5,875936424
646,750,3,888528902
421,498,4,892241344
