user_id,item_id,rating,timestamp
760,928,1,875666242
904,628,3,879735362
672,109,4,879788774
593,153,5,875671107
877,83,3,882677085
859,955,5,885776352
128,633,4,879967729
760,841,3,875666421
639,174,4,891240160
481,198,4,885828686
909,275,5,891920166
345,385,3,884993418
690,585,2,881177970
354,724,2,891307114
593,732,3,875660850
90,156,4,891384147
917,740,5,882912385
731,170,5,886179040
855,531,3,879825614
19,8,5,885412723
731,127,4,886179415
608,517,4,880403856
909,531,4,891920166
869,1134,1,884492445
828,1672,2,891037722
667,79,3,891034930
336,257,4,877759730
918,419,3,891987622
918,923,4,891987317
523,407,4,883702800
828,382,3,891037639
639,451,4,891239529
579,435,5,880952038
877,538,4,882676533
859,368,3,885775880
904,66,4,879735641
918,137,5,891987879
860,245,3,880829225
90,268,4,891382392
639,311,3,891238599
690,780,4,881177910
523,874,4,883699869
828,198,4,891036492
639,655,3,891239406
690,4,3,881177459
690,451,4,881177910
860,1602,3,893009852
878,531,2,880866564
904,778,3,879735678
539,496,3,879787985
861,382,5,881274780
829,100,4,881086893
593,1221,3,875671982
918,289,2,891988559
89,301,5,879461219
585,170,5,891282573
859,928,3,885775473
869,756,1,884492780
828,1622,1,891038060
860,716,2,887754411
861,83,5,881274672
878,8,3,880866288
918,211,2,891987752
690,1090,3,881180138
184,1121,4,889910545
639,519,4,891239380
918,275,4,891987176
579,520,4,880951708
878,1065,1,880871600
365,237,3,891304278
476,746,3,883364295
829,198,4,884736647
877,170,5,882677012
904,421,5,879735772
523,451,5,883702441
639,48,4,891239295
476,732,3,883364250
918,582,4,891987723
877,269,4,882676098
861,584,5,881274815
90,481,5,891384516
914,371,4,887122029
918,645,4,891988090
878,50,4,880865562
837,762,2,875722318
476,393,4,883365135
593,237,4,877728878
918,433,2,891987082
720,313,3,891262608
184,29,3,889910326
828,955,3,891379818
354,896,4,891180527
243,699,4,879988397
837,286,4,875721473
345,470,4,884992084
244,171,5,880606385
608,327,2,880402450
565,707,5,891037453
878,274,3,880869003
914,155,5,887124121
184,504,4,889908630
585,86,5,891284016
667,23,3,891035084
90,220,4,891385165
720,898,4,891262812
18,137,5,880132437
354,655,3,891217575
345,91,4,884993016
579,69,2,880951868
539,319,5,879787770
667,269,5,891034444
667,962,2,891035164
918,1101,4,891987824
884,736,3,876859329
361,194,4,879440345
859,1132,3,885775513
128,416,3,879967367
338,143,2,879438652
884,582,5,876859351
338,517,5,879438505
579,7,3,880952006
762,515,5,878719186
593,51,3,875671982
878,100,2,880865661
731,611,3,886184683
243,631,4,879988298
608,195,1,880405527
523,14,5,883700991
187,173,5,879465307
89,86,5,879459859
152,763,5,884018370
476,94,2,883364780
523,523,3,883703495
918,658,3,891987059
599,476,4,880953441
273,313,3,891292873
855,45,3,879825383
476,245,4,883365784
918,28,4,891987541
760,288,4,875665867
639,162,3,891239380
690,722,3,881177937
918,487,4,891987446
639,786,3,891241022
884,300,1,876857789
909,300,5,891919232
361,443,3,879441253
639,647,3,891239217
354,13,3,891216825
731,15,4,886182632
591,45,5,891031257
593,131,4,876506731
914,736,3,887123465
760,120,1,875669077
917,1014,2,882911246
828,702,2,891037466
608,111,1,880406507
918,174,3,891987154
918,45,4,891986959
65,1041,3,879217942
731,140,2,886186811
523,954,5,883702474
878,66,3,880869354
869,242,2,884490097
639,196,3,891239456
593,122,1,875660347
477,794,4,875941111
342,763,3,874984854
720,268,4,891262669
481,498,5,885828619
585,1155,5,891285820
576,210,4,886986400
690,655,4,881177272
608,218,4,880406862
306,303,3,876503793
361,283,4,879440694
878,707,2,880866409
866,305,2,891221006
184,262,5,889906946
476,319,1,883365561
243,367,3,879988976
884,381,5,876859751
539,204,4,879788045
828,14,4,891035819
591,866,3,891039658
860,890,2,880829225
90,316,5,891382658
667,69,3,891035104
828,381,3,891036568
692,1047,2,876953616
128,69,4,879966867
608,190,4,880405527
608,443,5,880405824
918,135,1,891986634
869,15,1,884491993
345,248,5,884994083
667,210,3,891035051
342,152,4,874984341
187,137,5,879464895
878,60,4,880867035
690,1273,3,881180382
672,1023,2,879789672
354,710,4,891217340
593,318,5,875671413
672,255,2,879789278
345,200,4,884916339
731,606,3,886182366
690,402,3,881180497
690,763,4,881177553
884,258,5,876857704
639,739,3,891240868
918,1171,4,891988646
593,301,4,877728878
878,20,2,880865715
837,25,3,875722169
579,382,3,880952237
860,846,2,887754411
18,516,5,880130861
273,304,3,891292935
884,640,1,876859161
476,47,3,883364392
639,483,5,891240520
877,226,3,882678547
828,904,3,891618316
690,9,3,881178232
361,285,4,879440516
523,258,5,883699583
829,170,4,881698933
914,1355,1,887123886
585,1475,3,891283681
667,28,5,891034913
860,900,3,886354648
877,55,4,882678512
869,269,4,884493279
338,275,5,879438063
18,242,5,880129305
476,90,3,883364433
690,70,2,881179584
918,190,5,891986720
608,303,4,880402983
336,585,3,877756966
608,23,5,880403239
877,702,4,882677386
18,88,3,880130890
152,294,4,880149098
18,856,5,880131676
361,603,5,879441215
345,974,3,884991581
918,179,2,891988337
690,73,2,881177271
128,468,1,879968243
878,317,4,880866054
837,1047,1,875722267
128,229,2,879968071
89,15,5,879441307
184,238,4,889909069
828,60,4,891380167
914,451,2,887122085
860,285,5,885990901
364,268,3,875931309
859,293,4,885776056
878,197,4,880866971
762,955,5,878719551
690,1118,1,881177459
667,357,5,891034767
599,1278,5,880952185
690,240,1,881179469
918,170,4,891987205
336,294,4,877759103
354,185,3,891218068
909,1121,5,891920703
909,509,5,891920211
860,286,4,874967063
593,949,2,875672949
576,294,3,886960098
866,302,2,891220955
608,286,4,880402272
591,1041,2,891031644
90,192,4,891384959
690,294,3,881177237
18,100,5,880130065
639,661,4,891239155
576,255,3,887081086
918,737,3,891988123
878,70,3,880868035
639,382,2,891239913
591,216,4,891031426
855,86,2,879825462
481,580,4,885829153
184,1101,4,889909515
878,116,2,880869638
342,149,5,874984788
364,687,1,875931561
828,510,3,891037231
690,238,5,881177302
342,88,1,875320644
18,418,3,880130515
692,208,4,876953340
877,176,5,882678484
731,283,4,886182367
90,209,5,891383173
539,306,4,879787770
877,70,5,882677012
878,481,5,880870854
884,475,4,876858914
690,208,5,881177302
608,735,4,880406799
918,64,4,891987025
860,311,4,882120528
877,582,2,882677280
342,1012,4,874984639
692,411,4,876954021
731,482,3,886184770
481,663,4,885828297
731,66,4,886184577
877,203,4,882678427
909,682,3,891920763
878,517,4,880866687
918,638,4,891987267
909,165,5,891920233
690,202,2,881177349
731,207,4,886182827
90,1192,5,891384673
345,38,2,884993830
914,692,3,887122324
918,213,5,891988054
828,275,3,891035614
918,606,4,891987132
866,887,3,891221165
918,16,4,891988560
878,99,4,880870130
720,262,4,891262608
720,310,4,891262762
829,124,4,892312784
523,732,4,883702125
90,656,5,891385132
128,186,5,879966895
828,271,2,891035438
909,289,3,891920763
690,56,4,881177349
345,238,5,884916495
639,526,4,891239177
354,747,2,891307069
476,401,3,883364812
152,283,4,880148616
184,160,3,889911459
762,274,4,878719371
639,604,4,891240520
690,167,2,881177662
242,294,4,879740082
565,190,5,891037563
481,88,4,885829153
306,1251,5,876504026
828,1466,4,891380166
365,1011,3,891304152
918,443,3,891988248
860,202,4,885990932
361,319,5,879440941
860,316,3,889627165
860,333,3,876074177
877,258,4,882676234
692,866,4,876953733
904,328,2,879735136
591,709,4,891031426
579,202,5,880952270
690,197,4,881180427
760,66,2,875668932
187,52,4,879465683
877,197,4,882677827
692,211,4,876953340
243,237,2,879987148
904,739,4,879735678
18,510,4,880130680
760,451,5,875668781
918,792,3,891986904
639,286,4,891238618
731,143,5,886182827
184,371,5,889909840
855,179,3,879825528
591,64,5,891031203
608,83,5,880406862
877,111,3,882677967
264,150,5,886122952
591,956,4,891031286
481,393,3,885829045
762,270,4,878718855
18,958,5,880129731
24,655,5,875323915
884,100,5,876858820
860,949,3,885991163
345,570,2,884993662
760,365,5,875668737
878,140,2,880870486
731,213,5,886183515
884,509,4,876859090
860,381,3,885990998
579,289,2,880951569
918,921,4,891988029
585,20,4,891285658
591,168,3,891031724
520,871,1,885170547
639,511,4,891239240
639,173,1,891239492
152,33,5,882475924
909,166,5,891920166
333,483,4,891045496
184,792,4,889909840
410,689,2,888626881
244,651,4,880606069
860,313,4,885145375
828,283,3,891035864
593,735,4,886193600
690,186,4,881177349
877,381,4,882677345
904,451,4,879735584
565,509,4,891037692
18,512,5,880131407
593,405,3,875659943
859,1315,4,885775251
877,340,3,882676395
336,368,1,877756695
869,294,3,884490151
731,527,5,886184682
608,1063,5,880405659
860,690,4,876750421
904,300,4,879735109
90,750,4,891383319
354,971,3,891217482
354,196,3,891218457
878,165,4,880866241
591,435,4,891031724
859,535,5,885774867
18,32,2,880132129
672,284,4,879789030
762,246,1,878719294
869,13,3,884491199
861,301,4,881274504
184,368,1,889908104
878,175,2,880869911
152,393,5,884018430
336,871,2,877757550
336,1249,3,877756356
593,204,4,875660886
878,435,4,880866103
184,241,3,889909812
877,737,1,882677749
860,1041,2,887754411
720,316,4,891263387
608,306,4,880402983
18,8,5,880130802
918,514,2,891987082
345,462,5,884901637
128,506,4,879968125
918,382,4,891986846
639,1193,4,891239702
731,14,3,886179040
523,67,4,883702654
692,523,3,876953204
639,204,3,891240751
639,580,2,891239581
18,633,5,880131358
878,225,3,880870765
128,458,4,879968921
904,278,5,879735616
878,204,2,880869911
591,70,4,891031321
123,288,3,879809053
690,1210,3,881180035
672,874,4,879787643
829,515,4,881698803
828,45,4,891380166
731,481,3,886182456
476,268,4,883365503
342,249,3,874984661
354,65,4,891218046
523,255,5,883700144
481,8,3,885828245
354,676,5,891216788
762,815,1,878719406
184,318,5,889908571
593,417,5,875671598
672,321,4,879787518
918,962,4,891988029
877,333,4,882676259
692,194,4,876953340
345,54,3,884993506
342,89,3,875319090
608,507,3,880403899
354,165,4,891217755
128,462,4,879966729
523,179,3,883703495
476,780,3,883365274
576,208,3,886986445
106,100,3,881449487
599,278,3,880953441
918,495,3,891987689
585,855,3,891284184
860,272,3,885145344
828,327,4,891033756
342,114,5,875318962
760,873,4,875665908
243,26,3,879988459
476,451,3,883364475
672,515,5,879787812
731,485,4,886187414
593,977,3,875660215
90,1201,5,891383687
243,1115,3,879987465
608,479,5,880404636
244,276,5,880604234
244,528,3,880606533
909,744,3,891920763
877,328,2,882676366
585,543,3,891284393
869,411,4,884492828
829,509,5,881698976
152,367,3,882475972
829,70,4,881699060
18,524,4,880129816
878,474,5,880868819
599,1357,2,880952905
342,150,3,874984531
860,274,3,885991476
128,223,5,879966839
565,171,5,891037252
639,1005,2,891239813
837,294,4,875721502
481,181,5,885827974
829,462,4,881698976
860,56,4,885990862
18,172,3,880130551
869,126,2,884491927
639,194,4,891240160
523,197,5,883703048
829,281,3,881712349
342,488,5,875319536
354,181,4,891216656
128,553,3,879968718
877,921,4,882677128
869,596,3,884491734
878,151,1,880870609
904,736,4,879735499
720,347,3,891262608
762,749,1,878718996
476,399,3,883364812
760,631,3,875668368
585,60,4,891282808
306,1028,2,876504581
917,276,5,882912385
829,1193,4,881699425
333,127,4,891045496
196,269,3,881250949
184,276,4,889907685
342,1094,3,874984873
884,1009,2,876859024
128,531,4,879966685
477,739,4,875941191
365,815,3,891304152
861,531,4,881274529
829,733,2,887584684
591,182,3,891031171
878,371,3,880869239
365,741,2,891304059
828,902,4,891380167
90,479,5,891384147
608,157,1,880405085
345,86,4,884916235
914,643,4,887123886
837,258,4,875721473
918,631,4,891986664
593,238,4,877728878
859,1281,3,885774937
481,199,5,885828543
639,731,2,891239613
639,740,4,891239324
861,14,4,881274612
585,1149,4,891283921
98,210,4,880498968
878,213,3,880867854
855,165,4,879825382
184,387,4,889909515
523,97,4,883702946
917,150,5,882912385
884,382,5,876859351
523,638,4,883701065
354,451,3,891307114
608,505,5,880406862
859,287,5,885775358
690,747,3,881180427
354,170,4,891217194
837,151,5,875721734
878,509,4,880866288
608,469,3,880405395
690,357,5,881179122
342,486,5,874984207
918,856,4,891988491
869,1382,3,884492201
354,527,4,891217394
904,155,4,879735616
828,886,1,891035438
855,529,4,879825613
576,763,3,886985695
909,529,3,891920763
579,234,3,880951708
18,493,5,880132437
338,86,4,879438505
878,588,2,880870048
860,49,2,885991316
476,384,4,883365274
539,531,4,879788572
336,1094,1,877757062
828,322,3,891034515
345,412,3,884991600
576,324,2,887168978
859,15,4,885776056
579,692,4,880952440
690,153,5,881177485
909,14,4,891920763
828,26,3,891037948
829,319,4,892312728
690,629,1,881177459
861,179,1,881274672
639,662,2,891239581
608,127,5,880403320
585,509,4,891283000
828,694,2,891036717
599,245,3,880953441
829,427,4,891204271
244,28,4,880606300
877,207,3,882677012
523,257,5,883700187
828,1068,4,891035864
152,944,4,882476632
690,66,3,881177581
878,498,4,880866758
690,705,1,881179505
336,734,1,877757516
593,742,4,888872002
608,163,1,880405085
859,257,2,885775330
828,24,4,891035864
264,275,5,886122706
917,278,3,882911767
18,174,4,880130613
861,1009,5,881274857
336,210,5,877757700
878,191,4,880866564
585,1501,4,891284393
878,650,2,880866883
65,237,4,879217320
667,660,4,891035164
273,307,2,891292761
877,727,4,882677967
731,484,3,886179289
869,515,5,884493279
878,19,4,880865470
361,47,4,879440516
476,430,4,883364143
917,535,4,882912385
878,462,4,880866509
585,640,2,891284816
829,294,2,881707829
869,253,4,884493279
829,259,2,881707829
24,223,5,875322727
918,417,2,891988521
828,70,3,893186210
345,12,5,884901701
878,482,4,880866134
878,9,4,880865562
884,323,2,876857745
859,1048,3,885775767
593,121,4,875660036
720,319,3,891263340
667,268,3,891034404
731,64,5,886179040
579,210,3,880951944
410,303,3,888626583
354,8,5,891217160
878,194,4,880869911
860,220,3,885145702
837,763,1,875722123
828,328,3,891033988
828,547,2,891035864
523,863,4,883700743
837,250,2,875722104
866,889,2,891221006
345,980,4,884991688
884,268,4,876857704
520,893,2,885170330
762,934,1,878719406
731,486,4,886182556
90,69,1,891383424
336,25,3,877756934
90,753,4,891385751
123,187,4,879809943
539,340,2,879787771
828,512,5,891037948
861,529,5,881274718
18,612,4,880131591
861,582,2,881274796
187,710,4,879465242
904,216,4,879735461
523,432,5,883701800
128,275,5,879967016
877,549,4,882677935
345,244,3,884994658
828,59,5,891036972
690,148,3,881178365
692,476,3,876953279
859,282,3,885774964
523,694,5,883703048
361,202,3,879440941
918,133,1,891987267
18,212,5,880129990
667,9,5,891034831
869,125,3,884491867
690,781,2,881177662
828,1062,4,891380166
869,116,4,884490892
579,70,3,880952299
878,732,4,880869302
539,59,5,879788224
264,430,5,886123531
90,215,2,891385335
345,469,5,884916274
667,283,4,891034947
65,471,4,879217434
690,393,4,881177616
579,393,4,880952409
861,319,5,881274504
336,591,5,877759598
18,604,5,880129731
860,204,4,885990901
878,269,4,880865183
760,111,4,875666242
829,286,4,891204271
917,287,4,882911185
523,42,3,883703495
877,288,3,882675993
720,321,4,891262762
731,125,3,886186940
828,6,1,891035614
477,546,4,875941972
859,275,3,885774828
869,1061,1,884492377
184,192,4,889908843
128,380,4,879968946
861,286,4,881274504
593,111,5,875659576
828,582,3,891037813
593,762,4,875659849
576,124,4,886985002
481,202,4,885829240
859,476,5,885775727
667,182,5,891034767
828,1462,3,891037948
244,744,3,880606923
184,1086,4,889907711
878,179,4,880866626
878,168,4,880866626
762,709,3,878719594
760,776,5,875667247
917,591,3,882911185
914,1406,4,887123886
98,659,5,880498861
593,845,3,875671033
829,190,4,881698876
667,315,4,891034426
608,79,5,880405863
585,557,4,891285820
187,1065,4,879465717
866,269,3,891221165
692,1132,4,876953954
860,1047,2,885991563
593,8,3,875673098
877,553,4,882678137
667,694,4,891034730
917,246,4,882910971
244,65,4,880605766
860,302,4,876074139
90,276,4,891384476
828,86,3,891037047
476,201,4,883364324
829,310,3,890956632
866,900,4,891221165
639,694,5,891239492
345,393,3,884993485
345,678,2,884901497
837,328,4,875721604
593,283,4,875659665
762,332,1,878718996
342,182,5,875319173
591,1120,4,891039637
860,508,4,885991076
760,300,1,875665867
877,88,4,882677967
152,319,2,890322385
828,207,4,891036492
593,685,3,875660081
342,137,2,874984455
342,246,4,874984480
918,707,5,891987446
608,690,4,880402527
918,1137,5,891986999
909,261,5,891919599
869,276,4,884491082
123,134,4,879872275
184,837,3,889908630
829,129,4,881712252
106,9,4,883876572
878,514,4,880870854
878,529,5,880870854
585,275,4,891283124
904,781,4,879735678
877,164,5,882678547
878,318,5,880866013
760,237,3,875666179
90,60,4,891385039
593,49,3,875671891
591,66,2,891031526
861,740,4,881274760
860,516,3,885991040
667,487,5,891035084
837,284,1,875722104
608,59,5,880403856
878,88,4,880869418
918,25,4,891988123
264,234,4,886122261
354,292,4,891180489
608,288,5,880402982
904,288,4,879735109
731,28,4,886182826
866,344,2,891221165
866,347,4,891221165
690,993,3,881178697
65,66,3,879217972
829,1120,2,881707829
128,117,5,879967631
476,940,3,883365336
593,1014,1,875659755
608,168,1,880403810
354,45,5,891218046
639,280,3,891240868
523,408,5,883700527
829,458,3,891990881
244,291,2,880604379
18,15,4,880131054
639,193,3,891239177
152,401,3,884018905
128,507,4,879966685
828,751,3,891034306
345,684,4,884992005
690,1,4,881179631
481,191,5,885828543
342,428,5,875320334
877,557,4,882677715
877,228,4,882678387
904,1041,2,879735710
861,26,3,881274936
593,974,2,875660347
336,949,4,877757952
860,865,4,885990862
639,283,4,891239913
762,421,4,878719594
829,408,4,891991300
878,236,2,880865470
828,896,4,891379760
184,509,4,889908694
608,611,3,880403537
828,303,4,891033574
829,257,4,881699584
608,294,3,880402450
878,418,3,880870130
904,553,3,879735710
336,407,1,877757373
184,629,3,889911162
869,815,1,884491966
877,307,3,882676190
361,155,3,879441008
828,355,2,891035437
593,468,3,886193438
336,1118,4,877758055
565,207,4,891037393
837,222,3,875721793
476,325,1,883365684
904,402,4,879735679
914,739,2,887124376
837,16,2,875721793
917,100,4,882910830
731,190,5,886187538
878,796,2,880869473
829,125,3,891990619
639,423,2,891239030
599,284,4,880952229
829,276,4,891990694
866,882,2,891221165
579,327,3,880951494
904,181,3,879735362
731,1086,1,886186091
904,237,5,879735551
837,278,3,875722246
89,25,5,879441637
18,50,4,880130155
354,512,3,891306892
342,476,4,875318488
918,1265,1,891986494
878,855,3,880867803
918,175,3,891987339
837,9,3,875721889
593,478,5,875660788
128,28,5,879966785
593,285,2,886193129
345,58,4,884916322
24,7,4,875323676
336,273,5,877760032
914,313,3,887121969
878,276,3,880865715
576,471,4,886986237
869,476,1,884492519
878,215,2,880866687
354,714,4,891217449
576,678,3,886960535
918,154,2,891987411
365,108,2,891304019
828,179,4,891036972
608,736,4,880403484
762,286,4,878718810
639,215,1,891239271
667,475,5,891035051
690,232,4,881177689
608,421,5,880406427
244,924,4,880604550
855,855,4,879825488
878,14,5,880865865
18,142,4,880131173
861,242,5,881274504
476,959,3,883364433
184,480,4,889908571
579,268,3,880951444
829,86,4,891992008
523,202,4,883702054
829,410,3,881086959
184,676,4,889907925
869,275,4,884490936
361,121,2,879441324
731,694,5,886184421
342,9,5,874984233
878,174,3,880872669
917,756,4,882911622
565,86,5,891037757
918,216,2,891987205
904,709,3,879735499
476,433,4,883364250
869,1132,1,884492906
878,921,4,880867665
336,85,3,877758078
828,752,1,891035438
869,237,4,884490745
18,187,5,880130393
861,292,4,881274504
878,285,5,880865562
731,655,5,886183515
152,568,5,882829846
608,268,4,880402983
365,319,4,891303694
869,287,2,884492047
266,289,3,892256967
860,315,3,884029545
90,137,5,891384754
855,170,2,879825383
855,919,3,879825462
273,286,3,891292761
692,257,4,876953340
760,71,4,875668080
829,116,4,881698644
877,326,4,882676190
829,705,4,891204271
855,509,3,879825613
918,69,3,891987497
90,847,5,891383753
860,692,5,885990965
914,732,2,887123465
877,56,5,882678483
476,210,4,883364218
760,375,4,875669114
884,529,5,876859301
342,12,5,874984315
877,159,4,882678512
909,382,5,891920327
904,275,5,879735461
829,529,4,881698976
859,1009,4,885775277
909,880,4,891919406
336,716,2,877758001
593,144,4,875660569
860,257,3,891733877
579,50,5,880951984
829,639,4,881699005
639,1065,1,891239030
731,603,5,886182631
918,166,4,891987238
918,485,3,891987689
106,463,3,881453413
904,274,5,879735551
917,268,4,882910409
692,410,5,876953824
639,86,4,891239406
593,73,2,875671807
65,77,5,879217689
342,716,2,875320014
918,1266,4,891988586
828,316,5,891034440
837,111,4,875722050
244,1428,4,880603411
338,479,5,879438250
884,127,4,876858877
576,204,4,886986445
591,237,3,891039974
904,796,3,879735710
860,629,3,885991198
860,26,3,885991163
878,739,3,880869303
878,321,2,880865300
184,212,4,889909618
762,256,3,878719448
914,775,3,887124121
878,393,3,880870487
869,100,5,884493279
639,990,1,891238689
918,958,3,891988491
342,475,5,874984233
918,1,3,891987059
877,738,4,882678137
576,1,4,886985079
866,315,4,891221206
861,321,1,881274504
354,10,5,891216692
608,134,3,880403810
914,381,3,887122325
599,846,5,880952229
539,202,5,879788405
18,381,4,880131474
273,268,5,891292905
187,204,2,879465370
878,662,1,880871600
593,1016,4,888872636
878,237,3,880868955
410,272,4,888627138
639,714,2,891239886
878,640,1,880867751
869,127,5,884493279
878,535,1,880871600
860,269,2,891535991
345,215,4,884993464
123,294,1,879809529
593,284,4,875659236
918,88,2,891988276
196,110,1,881252305
354,744,4,891216656
361,226,3,879441352
837,1049,1,875722298
878,781,1,880871600
690,63,3,881177804
828,331,4,891380166
869,298,3,884491734
837,472,3,875722141
593,553,2,875672852
855,171,3,879825383
639,323,1,891238876
690,77,3,881179906
244,188,4,880605869
354,1039,4,891217249
342,1016,1,874984596
884,86,3,876859208
917,282,4,882911480
837,125,5,875722032
878,127,4,880867444
692,762,4,876953681
878,57,4,880867987
917,879,2,882910604
859,381,4,885776352
639,28,4,891239239
690,203,4,881179631
904,732,3,879735584
690,158,4,881177835
904,747,4,879735584
106,70,3,881452355
884,949,2,876860604
855,59,3,879825488
24,1007,5,875322758
476,70,3,883364680
855,512,4,879825382
760,255,3,875666375
18,28,3,880129527
878,154,3,880866369
878,1149,4,880868820
904,682,4,879735158
18,56,5,880129454
878,97,3,880869090
593,88,4,875672874
672,301,4,879787500
878,1041,1,880871600
90,942,4,891385165
878,59,3,880866054
345,318,5,884916354
861,462,4,881274698
878,216,4,880869135
918,430,1,891987205
860,216,4,885990901
477,275,5,875941763
184,197,4,889908873
878,98,4,880866848
877,173,4,882677865
608,509,1,880403855
918,165,4,891986998
884,923,3,876859109
342,153,4,874984261
599,1048,2,880952357
720,896,5,891262669
342,42,3,875319659
306,257,4,876504354
914,781,5,887123464
520,990,4,885168906
345,40,3,884993662
593,496,5,875671198
354,887,4,891180527
828,906,3,891034148
123,1269,2,879872867
336,393,3,877756618
523,1472,5,883701124
18,83,5,880129877
860,100,4,885991075
828,170,3,891037231
878,152,4,880870854
884,146,3,876858877
829,151,4,891990672
860,1059,1,891536049
859,458,3,885775382
877,241,4,882678194
829,1121,4,883149815
306,289,3,876503793
690,89,2,881179505
877,202,4,882677936
869,1163,2,884492238
690,53,2,881180005
591,710,3,891031603
859,763,4,885775699
861,45,5,881274698
591,85,3,891031500
591,712,3,891040366
18,962,4,880131631
760,195,4,875668535
917,237,5,882912385
877,692,4,882677898
19,294,3,885412034
523,169,5,883701800
828,748,2,891035438
904,762,2,879735617
878,497,2,880872395
859,288,4,885776056
860,517,4,885991076
690,636,4,881179969
918,664,4,891987914
859,118,3,885775193
690,642,3,881179937
837,1009,5,875721765
90,135,5,891384570
878,136,4,880866241
608,197,5,880405431
266,100,5,892257865
599,1,4,880951657
523,1036,4,883702552
829,20,3,881707829
877,98,5,882678427
342,514,5,874984341
918,529,3,891987290
152,660,5,880150075
591,110,2,891031676
591,603,5,891031116
884,462,4,876859237
860,307,3,879801617
878,702,1,880871600
591,283,4,891039565
244,193,4,880605638
829,1,4,891990554
539,163,4,879788572
731,494,3,886179161
904,202,2,879735584
878,515,4,880865900
273,896,4,891292873
904,603,4,879735843
878,584,4,880867803
884,1018,2,876860514
855,475,4,879825383
904,794,4,879735710
593,179,5,877728878
829,258,3,886993238
917,248,4,882912385
342,1011,3,875318467
244,1012,2,880604670
877,52,4,882677507
918,72,1,891988491
244,56,5,880602440
608,234,5,880404847
690,127,4,881178213
877,463,4,882677311
860,287,3,885991407
877,155,2,882677997
591,511,3,891031145
90,491,4,891384959
591,4,4,891040366
859,410,4,885776056
877,531,5,882677128
539,215,4,879788623
918,1639,5,891987571
918,1195,4,891986664
878,485,3,880866103
585,286,4,891281385
731,202,5,886186568
884,638,4,876859301
599,866,2,880952229
345,210,4,884992174
828,288,3,891034237
860,712,3,885991316
918,168,3,891986999
918,196,3,891987267
579,523,3,880951740
917,751,2,882910409
243,77,3,879988587
608,514,5,880403320
855,510,4,879825578
878,923,3,880866687
866,896,2,891221006
608,340,4,880402982
877,690,4,882676098
672,181,3,879788708
639,949,3,891240868
539,56,2,879788046
878,64,5,880866446
877,302,2,882676054
828,475,4,891035724
523,1121,5,883700969
860,321,3,880829225
89,173,5,879459859
523,531,5,883700792
593,393,4,886194041
917,696,5,882912385
208,781,3,883108498
591,194,4,891031171
918,855,5,891987497
918,153,1,891987291
576,7,5,886985003
859,1008,4,885776056
24,699,3,875323051
914,1259,1,887123886
342,324,1,874984002
89,405,3,879441586
639,14,5,891239813
690,69,5,881179293
608,42,5,880406168
90,516,5,891383987
918,381,5,891988123
837,277,2,875722169
591,954,3,891031403
877,222,2,882678484
539,301,5,879787770
828,462,3,891036630
918,82,3,891988521
918,630,3,891988672
860,332,2,880829226
884,921,5,876859277
481,144,4,885828732
242,275,5,879741196
877,14,5,882677048
65,194,4,879217881
918,197,2,891987387
878,740,2,880865813
918,965,4,891988276
861,70,4,881274672
909,339,4,891919406
917,763,3,882911480
884,14,4,876858946
869,25,2,884491767
860,894,2,883678286
244,383,3,880608957
878,1100,3,880869418
266,325,1,892257419
591,8,3,891031203
877,61,5,882677244
585,14,4,891282808
878,663,5,880868635
918,132,4,891986904
690,154,3,881179222
593,163,4,876506675
342,236,3,875318536
914,216,3,887122324
731,215,5,886182555
410,352,3,888626682
599,220,5,880951479
878,549,4,880869303
106,82,3,881453290
731,237,4,886185851
639,835,4,891240543
762,111,2,878719371
152,451,5,882476911
861,10,3,881274739
877,371,5,882677935
861,116,4,881274739
639,509,3,891239271
264,517,5,886123358
591,856,4,891040366
918,199,3,891986846
24,97,4,875323193
106,318,5,881449830
18,133,5,880130713
859,1326,4,885775859
884,515,4,876858914
878,45,3,880867665
877,739,4,882678105
345,815,3,884991546
266,276,3,892258004
904,1152,4,879735551
338,169,5,879438196
731,720,3,886184771
860,393,2,885991129
692,1028,3,876953823
90,708,5,891385787
208,393,4,883108398
878,755,2,880870486
877,475,4,882677085
866,313,1,891220955
837,926,1,875722371
760,1135,4,875668968
338,478,3,879438505
918,517,3,891987622
639,516,4,891240678
639,953,2,891239407
909,86,5,891920125
828,20,2,891035969
859,475,4,885776056
878,512,5,880867709
878,553,3,880869303
917,476,5,882912385
878,202,4,880869090
855,582,3,879825578
731,845,2,886184681
152,1035,4,882477755
869,315,3,884490332
539,258,4,879787770
877,451,4,882677865
918,709,4,891986820
243,8,5,879989217
859,313,5,885774773
345,161,3,884993555
760,25,2,875666317
828,961,2,891038222
878,111,4,880867282
878,432,3,880870048
918,1099,4,891987571
878,234,1,880872619
877,584,4,882677507
585,198,5,891283921
481,500,4,885828732
244,88,4,880607684
869,696,2,884493021
866,272,2,891221006
336,238,3,877757700
345,150,5,884991105
187,694,5,879465532
914,402,5,887124376
306,285,4,876504354
342,165,3,875318907
152,559,1,882475972
878,170,4,880867485
860,312,4,888169119
539,660,5,879788346
354,922,4,891216825
244,735,5,880605697
855,462,4,879825383
918,143,4,891988726
18,317,5,880131144
828,116,4,891035724
869,1014,4,884493279
342,57,3,875319457
859,151,2,885775067
336,50,4,877759224
184,274,4,889907812
