user_id,item_id,rating,timestamp
505,173,3,889333534
749,111,3,878848405
843,627,2,879447718
886,1065,4,876033731
705,862,1,883427875
826,22,5,885690481
790,944,1,885157299
653,628,4,878866413
815,671,4,878695679
897,423,5,879994113
939,1051,5,880262090
815,402,5,878695438
682,318,4,888517168
246,735,4,884921679
785,318,4,879439232
844,568,4,877387964
715,122,4,875962718
881,392,5,876538155
890,50,5,882405807
804,292,2,879441099
632,877,1,879459777
838,70,4,887066207
749,586,4,878850657
880,685,4,880167083
896,430,3,887159234
774,8,1,888556090
896,1471,1,887235026
5,383,3,875636588
540,270,4,882156731
886,1019,4,876031695
497,128,4,879362496
880,240,4,880167151
495,378,5,888634896
727,410,2,883709710
363,385,4,891497129
881,233,3,876538922
727,1025,2,883708149
823,187,5,878438148
532,447,4,888630205
779,235,4,875502286
347,421,2,881653635
660,172,4,891199017
403,1,4,879785974
823,654,5,878437703
650,450,1,891382877
773,168,5,888539425
843,657,3,879443668
495,1188,5,888637147
896,484,4,887159302
727,739,4,883711735
648,384,4,884882235
892,117,4,886611161
826,1228,3,885690900
653,15,3,878854383
880,82,3,880167806
506,443,4,874874760
864,290,3,888892053
868,1509,1,877111487
102,879,3,879443144
268,388,1,875743979
880,249,4,880166966
676,892,4,892685900
528,204,5,888522547
606,451,3,880927247
933,218,3,874854678
864,561,4,888888937
621,721,4,874963126
660,800,2,891201675
95,238,5,880570823
868,579,1,877108241
880,456,3,880175270
682,716,2,888522074
622,257,3,882590485
843,258,4,879442947
943,161,4,888639772
222,628,5,877563485
276,97,3,874787549
653,693,1,880151651
661,1,5,876016545
943,720,1,888640048
790,161,4,885157181
650,355,2,891369190
109,358,2,880562908
943,23,4,888638897
868,636,3,877103449
536,694,5,882360622
943,928,5,875502074
896,836,3,887158635
508,527,5,883775361
868,239,3,877107924
881,56,1,876962037
357,283,5,878951616
815,529,5,878694854
653,125,2,878866973
773,737,3,888539064
198,204,3,884207584
916,239,3,880844627
838,210,4,887067359
505,207,3,889334004
773,170,5,888538980
795,169,5,880567884
774,91,1,888558018
882,423,5,879878486
864,423,5,888887739
882,11,4,879867816
703,323,2,875242281
864,663,4,888887248
795,151,3,880558562
897,416,5,879991186
677,294,5,885191227
773,89,4,888540020
862,423,4,879305273
680,14,5,877075079
62,673,2,879375323
880,619,4,880243499
660,281,3,891198588
301,24,4,882074312
880,246,5,892958837
648,743,1,884367366
864,237,4,878179514
804,94,4,879446194
892,625,3,886610565
786,546,4,882844294
916,1220,3,880845282
606,81,3,880924921
497,416,2,879363611
897,99,5,879994113
653,191,5,880150019
95,110,2,880572323
881,456,1,879052291
705,419,3,883427663
495,633,5,888632738
493,1013,1,884131777
892,425,5,886608977
301,367,4,882076619
881,192,5,876537577
886,685,2,876032378
826,849,4,885690750
901,259,2,877129839
886,496,4,876031952
25,79,4,885852757
815,195,4,878695278
749,429,4,878847461
517,328,3,892660034
864,692,2,888890316
648,864,3,882211418
804,161,4,879442269
347,105,2,881653198
868,139,1,877109300
939,597,4,880261610
647,77,4,876533851
540,117,4,882157706
862,519,4,879304326
650,315,3,891368885
769,222,4,885423824
394,12,4,880887035
804,969,4,879442687
916,5,3,880845099
648,585,3,884882234
606,127,4,878143509
497,622,2,879363586
650,499,3,891372316
896,658,4,887159895
647,177,5,876534131
715,176,5,875963792
864,629,3,888888282
668,596,3,881591297
864,735,5,888886882
838,28,4,887065709
890,404,4,882915696
880,568,5,880167843
943,450,1,888693158
56,636,4,892683533
823,708,4,878438930
222,98,4,878181387
893,815,3,874830372
886,1267,3,876032072
774,585,1,888556225
727,556,2,883713632
653,521,4,878854441
864,9,5,877214236
395,515,4,883765297
497,441,2,879362407
882,275,5,879861678
864,25,4,888888240
676,272,4,892685224
545,1188,3,883115515
506,712,3,874873893
886,202,3,876032509
868,145,1,877109082
901,662,4,877132632
727,28,5,883710075
495,655,5,888634536
715,254,1,875962762
922,153,4,891451037
790,373,3,885158459
844,207,4,877387392
399,28,2,882344134
660,435,4,891199883
843,435,2,879446477
506,739,4,874874525
886,783,1,876033784
896,83,5,887159554
506,204,5,874874055
457,367,4,882396989
864,569,3,888891794
823,425,5,878438298
823,170,4,878438357
738,550,3,875351603
881,654,4,876539156
705,97,3,883518765
930,1315,3,879534692
650,625,3,891387616
896,719,1,887235026
459,294,5,879561755
882,132,5,879864970
682,245,3,888516841
749,227,4,878848189
749,763,1,878848483
880,380,3,880242281
648,95,3,884368371
901,1041,5,877131443
826,540,3,885690854
886,10,3,876032030
813,9,3,883752051
496,699,3,876068220
890,480,5,882403477
826,1409,2,885690442
830,229,2,891561937
95,946,3,888956489
457,225,4,882395825
943,765,3,888640227
795,91,5,881265483
774,318,1,888556483
387,588,3,886480163
880,7,3,880166872
815,1,5,878691975
87,1180,3,879877127
497,232,3,879310850
939,1277,5,880261945
899,121,5,884120164
916,177,3,880844312
886,726,1,876033340
495,418,4,888633440
933,367,4,874854190
916,210,4,880844694
773,288,2,888538199
843,420,3,879448073
779,121,3,875503280
933,168,3,874853869
943,98,5,888638980
276,187,5,874791102
130,88,2,875217265
804,1139,3,879446145
843,473,2,879449193
785,56,4,879438920
804,99,4,879442984
896,190,5,887159530
394,91,4,880886821
682,932,1,888522017
880,571,2,880175187
790,391,2,885158299
95,671,3,880571045
774,406,1,888559013
774,732,1,888556814
893,118,4,874828864
769,118,4,885424099
844,255,3,877382008
738,252,4,875349045
682,28,3,888516953
647,1063,3,876776320
606,284,4,878148425
622,763,4,882591047
933,151,4,874853977
880,49,3,880174858
916,561,3,880845227
886,26,4,876032929
886,81,4,876032531
347,11,5,881653544
660,393,2,891201541
804,373,2,879447476
843,50,3,879444670
435,444,3,884134075
790,561,3,885158082
1,126,2,875071713
363,1056,4,891496169
901,28,5,877131624
886,79,5,876032884
896,1004,2,887161542
882,739,4,879880131
738,313,5,892938181
850,50,5,883195143
621,1016,4,880737785
897,98,5,879990361
938,111,5,891356742
862,521,5,879304762
496,252,2,876065105
844,99,3,877388040
676,480,5,892686666
916,68,3,880845636
795,123,4,880558447
864,275,4,878179445
606,98,5,880923925
399,541,3,882345622
774,410,1,888558762
648,596,3,882211419
882,211,4,879867431
1,83,3,875072370
880,577,3,880175207
301,425,4,882077033
886,195,4,876032030
682,237,3,888517324
880,779,3,880167965
852,259,4,891036414
922,476,1,891455167
101,763,3,877136789
896,28,2,887158738
705,83,4,883518834
897,230,4,879991607
862,96,4,879305051
843,7,5,879443297
276,172,5,874792435
892,636,4,886609884
682,1047,3,888521803
761,748,4,876189614
893,151,4,874829427
881,685,2,876536877
844,83,5,877388183
896,1194,3,887158604
896,1042,2,887161151
246,597,2,884921965
943,559,4,888639638
790,1188,3,885157984
749,4,4,878847863
823,625,4,878438807
849,234,5,879695469
632,173,5,879458649
268,408,5,875742316
882,79,5,879878486
790,687,1,884461162
749,48,3,878848015
886,466,1,876032577
930,237,3,879534587
650,491,3,891385775
886,449,3,876033784
893,258,3,874827508
682,732,3,888517740
880,477,3,880166966
881,527,3,876537900
479,199,5,879460863
901,121,4,877127219
472,265,4,892790676
506,63,4,874873944
435,17,2,884132540
823,792,3,878438057
897,95,3,879990586
773,90,4,888539643
896,1214,2,887159302
795,820,3,880560679
868,200,3,877107189
804,153,4,879441346
939,220,5,880261658
399,462,3,882510290
540,1016,4,882157662
301,258,4,882074363
540,471,4,882157706
901,477,3,877127021
899,202,4,884122419
899,153,5,884122331
727,67,4,883712652
505,11,4,889333861
880,105,3,880175077
852,25,3,891036802
790,116,4,884461334
703,15,5,875242814
826,1240,5,885690442
896,202,2,887159464
938,405,3,891356847
864,472,4,888888861
621,1036,1,874963446
650,823,3,891381661
916,163,3,880844834
472,200,4,875981158
497,541,4,879362546
130,771,2,878537631
897,211,5,879991186
844,55,4,877387769
879,255,4,887761156
880,64,5,880175646
496,426,3,876071419
676,1234,1,892685775
606,651,4,880926018
815,71,5,878694341
117,252,3,881010322
459,307,5,879561630
896,820,2,887159926
899,48,4,884122044
897,550,3,879990923
844,921,5,877388183
457,125,4,882393343
417,418,4,879647471
647,197,5,876534131
101,831,3,877136954
92,63,3,875907504
844,45,4,877387548
864,65,3,888890690
843,164,3,879443297
62,931,1,879373522
922,662,3,891448246
901,155,5,877132671
899,222,4,884119910
862,647,5,879304369
943,121,3,875502096
622,95,4,882669556
916,931,1,880843798
395,750,5,883762266
922,274,3,891448247
621,1185,3,881445012
505,181,3,889333974
862,238,4,879304624
838,919,5,887064316
484,720,4,891195532
268,1110,3,876514077
387,518,4,886483151
411,79,4,892845634
165,1119,3,879525922
532,282,5,893119415
896,1240,4,887159012
899,291,4,884122279
913,168,4,881725796
682,684,3,888520705
823,640,1,878439315
459,127,4,879562834
497,743,3,879362638
897,378,5,879991137
648,217,2,884883616
838,258,5,887060659
880,876,4,892958376
648,629,4,882213596
868,854,4,877103371
933,211,4,874854251
897,479,4,879991566
804,238,4,879441727
786,849,2,882844052
804,216,4,879441450
882,405,4,879861939
815,660,4,878696441
545,155,3,879902060
864,55,4,888887045
916,423,3,880844654
715,95,4,875963621
653,96,4,878854145
913,132,3,880758150
897,864,4,879993772
268,719,1,875744021
896,143,4,887158901
804,393,3,879445072
660,217,2,891200817
23,181,4,874784337
882,56,4,879865307
653,670,1,880152902
774,568,2,888557329
922,175,3,891451240
880,956,3,880242380
815,945,4,878697261
938,298,4,891356573
773,42,3,888539398
843,210,3,879444670
892,613,5,886608714
632,201,4,879457641
890,1,4,882402975
886,178,5,876031829
749,161,3,878847461
198,89,5,884208623
864,196,4,888887914
632,523,3,879458900
826,578,5,885690713
483,101,2,884047278
880,260,4,892958484
902,172,4,879465522
899,255,4,884120149
790,928,3,884462598
399,820,4,882341191
933,467,3,874854479
864,239,4,888889466
886,94,4,876033200
815,82,4,884267891
938,829,1,891357085
487,204,4,883445495
843,1065,3,879448751
786,198,5,882843753
943,402,2,888639702
881,411,3,879052376
276,685,4,874786784
727,588,4,883710495
773,109,4,888539328
830,625,3,891561541
459,405,3,879563334
622,541,2,882592781
142,91,5,888640404
394,123,5,880888566
862,825,5,879303668
723,168,5,880498912
838,705,5,887065750
864,5,4,888889657
44,22,4,878347942
886,403,4,876031765
790,665,3,885158495
880,1258,3,880175368
880,238,4,880174652
804,98,5,879441503
849,676,5,879695896
774,183,4,888557198
291,95,4,875086921
109,22,4,880572950
497,944,3,879362798
774,187,3,888556483
899,423,4,884121214
790,196,3,885156500
880,208,5,880174652
823,1046,3,878439467
790,72,2,885157661
901,1389,5,877127052
517,740,4,892660728
606,323,4,877642209
868,218,3,877104913
790,1165,2,884462890
517,294,1,892607194
749,38,3,878850724
532,531,5,893119491
868,496,2,877107597
913,418,3,881368742
933,176,3,874854315
868,367,2,877106505
495,1133,3,888636487
862,520,4,879304484
862,10,5,879303249
682,1039,4,888517510
660,72,3,891201436
268,185,3,875309801
795,546,3,880559275
682,729,3,888518035
916,764,3,880843798
714,258,4,892777903
916,171,4,880844332
880,845,3,880167200
668,347,4,890349005
790,2,3,885156988
749,214,3,878849177
922,176,3,891450401
868,162,3,877109505
484,742,3,881449737
92,69,5,875653198
1,231,1,876893031
901,864,5,877289441
880,1139,4,880242577
786,173,4,882843069
682,174,4,888523581
916,428,4,880844350
880,1446,4,880174705
813,271,4,883752455
200,22,4,884128372
347,748,2,881652142
890,520,4,882403643
899,144,3,884121173
922,155,2,891448473
648,405,4,882211924
417,771,3,879649368
536,500,4,882360946
916,265,4,880844813
647,300,4,876534131
682,241,4,888522541
881,226,3,876538400
790,159,3,885156934
67,273,4,875379288
868,216,2,877109234
622,450,1,882592850
892,482,5,886608136
727,609,3,883711923
714,1152,2,892777651
899,431,1,884122645
528,526,4,886101505
749,423,4,878847645
622,153,4,882592314
868,237,1,877108989
472,91,5,892791063
778,117,3,890727011
363,232,2,891495272
347,4,4,881654452
301,90,3,882078360
87,134,4,879877740
790,959,3,885156686
276,89,5,874792366
714,100,1,892775786
682,672,2,888522894
795,201,4,880569984
804,1065,3,879441727
738,50,5,892844112
862,650,4,879304941
399,328,4,882340311
479,471,4,879460028
852,235,4,891036765
896,53,1,887235026
862,186,3,879305143
682,159,3,888521005
896,760,2,887235788
815,258,4,884320310
916,55,3,880844369
892,121,4,886609829
715,1217,2,875963998
881,480,4,876537679
880,283,3,880167008
938,406,3,891357060
880,38,3,880168411
844,864,3,877381873
930,153,2,879535685
379,265,4,883156656
897,510,3,879990531
774,69,4,888556544
864,399,4,888893088
864,96,5,888887830
487,70,3,883530929
902,302,3,879463109
677,129,5,889399199
268,435,4,875309859
484,684,5,891195390
536,86,3,882360573
890,589,5,882403221
922,427,5,891449123
411,89,3,891035761
109,476,3,880571831
880,148,2,880167030
109,831,2,880572296
892,192,5,886608473
899,546,2,884120317
92,926,3,875640542
930,126,5,879535392
823,161,3,878438535
896,317,4,887159069
727,222,3,883709350
435,930,3,884134019
880,655,4,880174623
933,135,4,874854444
892,417,3,886610588
880,70,4,880174677
823,294,3,878439981
849,197,5,879695782
761,117,5,876190314
864,800,1,888891154
23,603,4,874785448
896,425,2,887159110
715,273,5,875961998
650,271,3,891369143
896,371,2,887159723
916,202,3,880845028
916,1208,2,880845249
882,1,5,879864558
779,1,4,875501555
1,204,5,875072688
785,748,3,879438705
896,426,2,887160722
897,436,4,879991037
892,68,4,886611162
5,233,4,875729064
864,197,4,888888282
880,825,4,880167288
395,748,3,883762577
363,153,3,891495169
412,431,4,879717549
843,616,3,879449256
276,269,4,885871420
487,22,5,883445495
881,58,3,876538796
849,421,5,879695588
896,554,2,887161199
913,742,3,881036957
892,222,4,886608094
715,268,4,875961674
92,147,2,875640542
880,781,3,880174961
864,755,4,888892128
263,378,5,891299630
896,154,3,887159212
682,128,4,888522575
886,201,3,876031695
897,88,4,879991283
862,59,5,879305204
838,204,4,887066040
843,158,2,879449336
621,418,3,874965298
943,68,4,888639500
773,675,5,888540279
913,613,5,881725796
727,384,2,883712804
843,690,5,879442947
843,144,3,879444711
933,710,2,874938309
403,760,1,879790343
774,180,5,888556634
606,230,2,880926084
868,640,5,877103371
916,417,2,880845949
880,780,3,880175157
864,660,4,888889510
882,841,1,879863909
653,199,4,880150239
943,1028,2,875502096
472,22,5,892790953
222,431,4,881059461
892,401,3,886609264
815,1299,3,878697015
92,631,4,875658112
790,1215,1,884462737
938,471,3,891356413
417,823,2,879646860
939,127,5,880260745
700,48,4,884494215
880,1215,1,880167599
815,227,2,878695147
320,470,5,884751263
823,79,4,878439038
653,63,2,880153077
881,8,4,876537457
843,440,1,879443544
497,774,4,879362407
417,151,5,879646463
815,9,4,878691739
417,537,4,880949849
387,367,3,886482883
650,357,4,891372286
715,480,5,875963387
749,174,5,878847209
896,237,5,887158714
922,1110,4,891450768
916,76,3,880845049
886,48,4,876031526
606,255,5,887061723
868,1285,2,877109926
868,451,2,877112063
660,358,2,891197796
897,1051,3,879993772
886,268,5,876031109
738,258,4,875348442
830,554,5,891561999
804,597,3,879444011
606,8,2,880923579
881,216,4,876538922
363,116,4,891495595
892,612,5,886609551
705,755,5,883427691
347,147,4,881652710
892,739,4,886609469
933,157,4,874854932
901,82,5,877131624
540,405,3,882157612
881,188,4,876538665
881,414,5,876537752
843,179,4,879446774
484,233,5,891195444
916,709,3,880844123
843,175,4,879446911
795,12,4,881260621
943,76,4,888639523
653,755,2,880153077
913,518,4,881725761
916,790,2,880845790
896,139,2,887161033
916,433,3,880844958
276,200,5,874792663
761,457,1,876189950
536,28,5,882359678
536,197,3,882359567
774,385,1,888557329
457,660,5,882396449
680,50,5,876816310
890,447,3,882404541
379,403,4,880525598
881,1089,1,876537011
896,204,4,887157947
897,443,5,879991666
916,181,4,880843401
790,70,3,885157776
881,1028,3,876537056
622,229,2,882592850
930,107,3,879535207
761,1152,2,876190623
804,742,4,879442732
479,335,3,879459752
648,684,4,884882702
650,323,3,891369285
892,422,1,886610996
896,591,3,887160702
930,871,3,879535138
892,274,4,886610451
916,72,3,880845808
913,184,3,880826706
916,96,3,880844813
864,715,4,888891238
943,122,1,875502576
930,300,4,879535392
246,111,3,884921861
852,1,4,891036457
399,1,4,882340657
844,432,5,877388183
650,579,3,891370182
363,180,3,891494754
892,768,4,886609977
826,271,4,885690022
632,73,3,879459649
1,3,4,878542960
246,164,3,884921613
880,41,1,880175239
880,174,4,880167670
864,732,4,888888067
896,203,5,887158713
804,573,3,879445232
890,265,2,882405059
87,152,4,879876564
632,54,3,879459304
930,45,4,879535492
896,23,2,887159145
347,186,5,881653912
307,109,5,879283787
496,416,1,876067754
930,175,2,879535713
892,81,3,886608473
5,200,2,875720717
896,582,2,887160040
653,471,2,884405560
650,73,3,891387542
804,520,4,879445904
881,187,4,876539091
862,496,5,879304902
922,747,3,891448247
886,234,3,876031932
815,1157,2,884267828
922,294,4,891447296
826,265,5,885690526
371,66,4,877487213
943,485,5,888639523
540,1011,4,882157509
727,135,2,883711069
896,1231,1,887160880
363,256,3,891499542
896,85,3,887160427
211,117,4,879461498
843,561,4,879443482
922,22,5,891450586
943,756,2,875502146
916,636,3,880845391
901,91,1,877131817
886,127,4,876032472
517,748,4,892660728
913,69,2,880757553
773,730,3,888538852
881,412,1,876536523
823,89,5,878438780
843,172,3,879444711
862,174,5,879304721
347,546,4,881653059
506,1063,5,888848303
773,93,3,888539366
864,118,4,888888994
268,456,2,875743012
795,716,3,880569984
301,226,5,882077222
913,268,2,880753802
899,111,4,884120105
632,228,3,879457157
457,294,2,882393514
650,206,4,891371186
880,1181,3,880242781
92,212,4,875656086
493,974,3,884132914
852,122,1,891037738
881,140,2,876538098
749,748,3,878846384
899,663,4,884122719
92,260,1,890463551
714,1014,3,892777694
773,7,2,888539992
301,288,4,882074291
896,468,2,887158866
804,982,4,879444048
941,257,4,875048952
916,697,4,880844937
896,234,4,887157925
44,318,5,878347340
852,827,2,891036866
790,546,1,884461590
826,39,4,885690600
653,407,1,878867398
738,951,2,875351906
896,746,3,887159658
545,142,3,884135088
881,209,3,876537718
864,174,5,888887354
676,326,2,892685592
868,843,1,877109748
868,426,4,877103935
749,326,4,878846365
864,655,4,888887128
484,4,4,891195154
779,304,3,875501254
102,792,3,892992297
715,549,3,875964519
823,101,3,878438807
715,31,4,875963692
897,323,4,879988868
200,934,2,884127370
896,11,2,887158333
653,69,4,878854284
886,544,4,876031850
880,200,4,880241355
933,1228,1,874939247
648,164,4,884883424
790,4,3,885156773
804,55,4,879442141
648,386,4,884882192
916,118,2,880843838
301,80,3,882078883
650,132,4,891372365
395,21,3,883764534
727,1049,1,883709711
168,181,4,884287298
109,1135,4,880582976
622,24,4,882590367
483,68,1,878953693
881,193,5,876538131
291,943,4,874834735
864,433,3,888887703
680,137,4,876816310
682,895,4,888518380
901,378,5,877131654
881,64,5,876537933
412,169,4,879717038
823,206,4,878439089
804,69,4,879444890
668,993,4,881591257
749,393,5,878849903
815,523,4,878693462
677,288,5,885191166
838,713,4,887064193
528,422,2,886813066
761,125,4,876190798
660,747,4,891200639
715,195,4,875963657
838,494,4,887066644
892,435,4,886609149
862,97,4,879305143
387,731,1,886482969
943,42,5,888639042
64,389,4,889739834
922,99,4,891448580
880,282,2,880166966
893,759,3,874830137
109,1210,3,880582230
795,746,3,881529904
202,96,4,879727059
896,709,3,887158866
653,823,2,880153568
749,71,4,878847576
868,946,1,877107189
881,208,3,876538098
320,56,5,884749227
64,10,5,889739733
87,648,5,879876448
790,1230,2,885158235
62,509,4,879373568
916,762,3,880843579
815,639,2,878696681
549,282,3,881672300
913,317,4,881725876
774,121,1,888558565
417,576,3,879649410
92,1194,4,875654432
864,214,2,888890052
868,61,5,877109435
881,9,3,876536198
363,386,1,891498407
25,612,4,885852120
92,761,2,875907134
901,795,3,877131738
899,258,5,884119973
774,451,1,888556169
938,255,1,891356329
881,849,2,876539051
939,118,5,880261450
727,43,3,883712123
902,246,1,879465073
939,298,5,880261184
715,761,3,875965009
497,33,4,879310730
823,234,4,878438608
933,789,4,874853957
880,137,4,880166827
897,470,4,879991493
882,174,5,879864697
892,90,2,886610078
773,780,4,888539857
815,83,4,878695311
545,233,4,879899380
897,699,4,879990973
916,318,4,880844175
276,237,5,874786756
703,591,4,875243049
606,201,4,880927417
864,609,3,888888861
479,986,1,879460648
653,1133,2,880153674
881,1133,2,876539360
933,239,3,874938412
550,1089,3,883425485
933,202,2,874854745
896,160,3,887160247
930,174,3,879535513
881,864,3,876536198
562,357,1,879195125
896,250,3,887235144
890,23,5,882403221
899,717,1,884120967
198,137,4,884205252
823,194,5,878439136
862,515,4,879302877
922,168,3,891450968
653,546,2,880153253
882,95,4,879877155
943,318,3,888639093
879,294,3,887760951
881,185,5,876537418
417,134,4,879647196
804,108,3,879443819
749,179,4,878848015
896,1220,1,887161033
882,98,5,879865750
660,159,1,891200817
786,179,4,882843500
774,235,1,888558806
276,1199,4,888873674
896,651,4,887158958
804,529,4,879441913
897,1028,4,879993621
938,676,3,891356428
301,820,3,882075082
916,219,3,880845755
938,127,5,891356446
660,428,4,891200594
916,173,4,880844332
493,881,1,884130009
864,188,3,888887172
880,56,5,880167731
896,705,5,887158768
933,238,2,874853819
886,128,4,876031551
804,50,4,879440912
843,181,3,879444670
682,76,3,888517049
653,686,2,878854247
399,54,4,882343126
830,751,2,891464054
62,116,3,879372480
632,69,4,879457371
804,154,3,879441598
868,506,4,877104879
435,778,4,884131844
562,511,2,879195819
774,232,2,888556121
773,1529,5,888539120
933,87,4,874854723
896,54,2,887160606
790,241,5,885156825
650,597,3,891381818
804,379,3,879445465
680,7,5,876816310
882,227,4,879879868
916,1098,4,880844862
880,423,5,880175690
881,1215,1,879052376
813,307,4,883752265
913,9,5,881725816
723,89,3,880498996
394,77,3,880888603
790,269,3,892305174
682,158,2,888522260
668,302,5,881523612
130,681,3,875801315
815,629,4,878695527
87,194,5,879876403
563,321,5,880506197
749,498,4,878847926
864,109,5,888888994
916,480,4,880844201
890,127,5,882402949
881,1177,1,876539418
64,172,4,889739091
830,193,5,891898415
916,528,3,880846339
363,705,2,891495371
761,1012,1,876190417
497,91,2,879309993
916,631,4,880844654
880,121,2,880167030
169,525,3,891359250
497,569,2,879362359
749,273,4,878848243
882,1412,3,879867368
901,63,5,877131307
823,427,4,878439038
864,1112,2,888891097
893,161,5,874830122
864,95,5,888887045
864,939,4,888890102
680,143,4,876816224
938,25,4,891356532
268,29,1,875744356
943,64,5,875409939
276,332,4,877933879
536,1030,3,882364170
87,1118,3,879877007
864,546,4,888892015
484,732,5,891194864
823,141,4,878438484
715,56,5,875963387
497,239,4,879362835
749,196,4,878848302
680,294,4,876816043
902,307,3,879463582
682,161,3,888522542
880,357,5,880175622
930,705,2,879535609
773,50,5,888539993
916,715,4,880845099
347,237,4,881652629
363,1478,1,891498469
749,292,4,878846384
864,993,4,878179411
647,82,4,876533912
532,761,4,874787387
902,228,3,879465834
804,554,2,879447476
786,208,5,882843150
896,1351,2,887160399
886,1067,5,876032509
902,423,4,879465765
653,54,3,880152523
881,240,1,879052141
653,38,3,880152955
892,951,4,886610649
30,135,5,885941156
826,1231,3,885690854
778,154,5,890670560
868,556,3,877110060
804,685,4,879443946
773,809,1,888540186
886,799,1,876032973
795,109,3,880557210
804,429,4,879445037
933,233,2,874939008
622,578,4,882670843
804,79,4,879441627
677,455,5,889399470
790,577,2,885158122
892,195,5,886607710
790,1471,2,885158374
727,395,3,883713692
886,721,5,876033460
880,210,4,880167670
943,284,2,875502192
868,646,5,877109435
933,195,4,874854589
868,142,1,877109874
622,175,4,882669645
804,307,4,879440600
892,210,4,886608507
896,742,1,887159464
749,495,4,878847612
749,1136,4,878847804
901,73,5,877131416
864,443,4,888890639
130,144,5,875216717
823,4,5,878438607
660,118,2,891198479
938,1047,3,891357107
700,202,3,884493899
838,1,5,887064024
815,91,3,878696840
804,434,4,879442642
774,444,1,888557772
749,428,3,878849534
506,1020,4,874873067
902,87,4,879465834
661,515,5,876017294
650,519,4,891381545
864,282,3,888887469
830,550,5,891561870
276,710,4,889174849
653,356,1,880151734
487,405,4,883443504
933,265,4,874854697
899,742,4,884119830
899,566,3,884122535
880,97,4,880175714
892,516,5,886608263
892,155,2,886609435
621,276,4,880736723
804,328,4,879440600
497,55,3,879310705
790,268,4,884460878
804,152,4,879445466
916,30,4,880844463
246,765,2,884924026
933,357,4,874853635
916,512,5,880844675
653,771,2,880606620
868,434,3,877107056
506,447,4,874873847
897,28,4,879990779
886,176,4,876032143
773,286,3,888538269
886,212,2,876031897
880,366,2,880242257
916,192,4,880844552
682,1132,3,888521907
880,410,4,880166938
922,83,4,891448115
886,733,4,876032776
881,22,5,876538028
901,436,4,877131961
795,567,2,883253903
864,549,3,888890730
880,575,3,880175077
5,380,3,875637191
804,239,4,879442122
562,483,4,879195954
606,215,4,880923925
941,15,4,875049144
804,72,4,879445281
823,1070,4,878438332
882,510,5,879864642
779,596,4,875994324
660,235,3,891198401
896,181,5,887158829
795,425,3,883249522
412,1,4,879716962
632,100,3,879457603
727,94,4,883713257
897,239,2,879992310
92,369,3,886443672
363,127,4,891495169
660,675,3,891199556
727,226,3,883711966
622,739,2,882671554
5,105,3,875635443
838,945,4,887065917
602,508,3,888638618
804,2,4,879445493
1,207,5,875073067
922,447,1,891449901
901,866,3,877126963
886,423,3,876032422
57,168,3,883698362
64,919,4,889739834
769,597,2,885424001
804,1025,4,879440765
901,216,4,877132578
838,82,4,887066783
930,238,4,879535544
682,468,5,888517869
668,69,1,881702566
532,298,4,892859148
87,685,3,879875856
943,182,5,888639066
497,413,3,879362292
87,372,3,879876565
387,655,3,886480352
495,210,5,888632496
606,38,4,880927923
892,79,5,886609622
868,64,5,877103548
727,982,4,883713632
830,294,3,891464054
864,542,4,888892841
922,660,3,891453122
916,216,4,880844312
880,468,3,880242422
495,582,4,888635080
165,432,5,879526046
650,670,3,891387915
815,625,4,878694705
916,234,4,880845206
850,69,5,883195456
933,160,3,874853755
896,127,5,887158578
899,470,4,884122016
532,2,5,893119336
109,56,5,880577804
399,139,3,882348153
804,671,3,879445493
650,211,4,891370971
899,1101,5,884122112
606,82,5,880925646
916,1042,3,880845328
862,282,5,879303123
892,2,4,886609006
901,243,2,877129839
795,739,1,883774317
621,299,1,880227012
749,678,2,878846423
648,809,3,884883323
933,1110,3,874938728
880,1496,4,880243147
916,511,5,880844395
363,17,4,891495918
913,483,3,880757975
682,365,3,888517986
653,692,2,880151884
705,96,5,883428028
890,286,5,882402181
882,185,5,879877245
890,167,2,883010326
938,762,4,891356780
916,735,4,880844879
930,113,5,879535573
939,742,5,880260915
497,739,4,879310474
508,163,3,883768862
901,235,3,877126963
660,175,3,891199367
622,4,4,882671120
64,356,3,889740154
943,218,4,888639929
661,185,5,876013447
540,343,4,882156677
922,195,3,891450401
536,87,3,882359584
823,418,4,878438672
606,273,4,878143509
479,151,4,879461914
727,238,2,883710910
864,684,4,888887289
896,4,3,887159173
933,230,3,874854338
890,195,5,882403045
886,29,1,876033576
778,143,1,890804547
457,69,5,882396659
864,85,2,888889327
399,1207,3,882350813
653,1,4,878855383
790,79,4,885156538
864,805,4,888889327
916,73,3,880845829
653,100,4,878854666
394,546,4,881058167
435,249,4,884134242
661,228,5,876016545
882,203,4,879867508
899,732,3,884122776
668,13,4,881591075
20,22,5,879669339
786,97,4,882843683
864,1044,3,888891049
815,79,4,878694493
545,218,4,879899906
897,433,4,879991434
881,1033,1,876536745
897,173,3,879990779
715,944,2,875963755
648,663,1,882213502
930,265,3,879535685
896,578,2,887160653
896,455,2,887159723
893,928,3,874829129
490,952,2,875427532
472,214,4,875979964
506,231,3,874873847
682,49,3,888522194
804,449,3,879445281
457,695,3,882398345
922,82,3,891449123
222,245,3,878181198
882,216,4,879867508
749,1188,3,878850610
913,7,5,881725846
168,845,4,884287668
890,385,4,882574402
901,393,5,877131738
916,256,3,880843551
