user_id,item_id,rating,timestamp
759,294,5,875227708
425,293,4,878738992
671,562,5,884036365
759,281,4,881476991
671,118,5,875389187
910,628,1,880821319
53,15,5,879443027
627,526,4,879529916
709,697,5,879847946
603,288,3,891956283
689,1,3,876676211
578,325,1,888957735
386,181,3,877654961
352,175,1,884290574
817,273,5,874815885
600,1419,3,888452564
633,226,4,877212085
638,405,3,876695338
627,660,4,879530463
627,684,4,879531301
600,1274,2,888453145
627,241,4,879531397
757,426,3,888467270
521,174,4,884478721
586,978,2,884065825
910,405,4,881420841
757,455,3,888445035
757,561,2,888467380
507,345,5,889964202
757,574,3,888467187
757,298,4,888444208
332,245,4,888098170
638,175,4,876695774
466,684,4,890285034
627,282,2,879530463
619,684,4,885954083
158,709,5,880135020
521,215,1,886062095
217,808,2,889069808
466,92,4,890285034
910,134,3,880821676
793,685,3,875104718
135,5,3,879857868
442,742,3,883391146
332,984,2,887916411
507,841,5,889966054
638,29,2,876694917
507,258,4,889963959
793,405,3,875104340
425,347,4,890346517
671,255,5,884375221
793,979,3,875104620
586,227,2,884062010
332,554,3,888360460
759,181,5,875227798
671,841,2,875388720
627,541,4,879531504
671,504,4,883949781
600,802,2,888453082
586,257,3,884057471
709,693,4,879847082
627,470,3,879530264
22,385,4,878887869
120,50,4,889489973
507,307,5,889964239
671,1303,3,884036365
702,307,2,885767336
332,302,5,893027264
671,553,5,884036846
54,148,3,880937490
757,228,4,888466461
103,56,5,880416602
77,42,5,884752948
816,322,4,891710922
586,67,5,884067059
603,7,5,891956075
910,127,5,880822060
757,95,4,888467270
793,127,5,875103773
757,554,3,888466683
910,684,4,880821696
910,310,3,881420170
103,98,3,880420565
332,550,5,887939092
638,210,4,876695478
521,597,2,884476302
22,265,3,878888066
22,233,3,878888066
793,742,3,875104648
709,762,3,879848925
521,239,5,885254354
158,7,5,880132744
627,385,2,879531351
442,96,4,883390328
442,405,3,883390497
37,62,5,880916070
759,323,4,875227724
709,738,1,879849330
746,135,1,885075655
627,518,4,879530146
584,50,4,885777950
442,450,3,883391377
521,181,4,884475845
757,638,3,888468871
578,1016,4,888957666
77,228,3,884753105
619,182,4,885954019
521,204,4,884477853
442,2,3,883390544
183,1215,1,891467546
709,17,4,879848120
759,237,3,881476891
8,260,3,879361665
425,827,1,878739095
910,121,1,880821492
910,742,4,880822031
910,183,4,880822060
332,619,3,887938524
586,939,4,884064459
746,83,4,885075497
671,82,4,884035686
425,70,3,878738245
627,1267,4,879530346
346,640,3,874947923
910,291,1,881421090
793,252,4,875104498
507,294,5,889964274
817,121,3,874815835
757,29,2,888466683
396,151,3,884646401
396,323,4,884645790
346,1188,1,875264472
158,431,5,880134477
183,258,3,891462811
55,7,3,878176047
709,841,4,879848824
910,286,3,883760216
671,273,4,875389187
709,68,5,879848551
817,405,3,874815947
564,258,4,888718771
267,5,3,878972399
586,68,4,884062010
910,3,2,881421019
793,117,4,875103739
158,125,3,880132745
346,1210,3,875265335
137,690,2,881432482
66,1016,3,883601859
757,358,3,888443570
507,118,5,889966127
22,792,4,878886647
425,1188,3,878738695
442,90,3,883388609
158,230,2,880134445
521,188,4,884478101
746,168,3,885075790
910,748,3,881420228
22,68,4,878887925
816,1025,4,891711495
466,161,2,890285113
521,300,3,884475555
267,431,4,878973426
702,450,1,885767775
37,121,2,880915528
153,187,2,881371198
627,64,5,879530015
671,195,5,884035774
816,690,4,891710922
638,153,3,876695819
709,576,4,879848695
910,205,4,880822060
709,1,4,879847730
757,431,4,888466584
425,405,2,878738643
197,306,2,891409160
396,406,2,884646468
521,42,5,884478721
580,257,5,884125243
346,693,4,874950937
627,232,3,879531302
346,151,4,874949244
619,79,5,885953992
746,228,4,885075243
32,408,3,883717684
603,56,4,891957053
633,159,4,875325093
689,258,5,876674954
619,578,4,885954215
