user_id,item_id,rating,timestamp
770,275,5,875972219
735,288,4,876697610
851,336,4,890804691
782,355,3,891498821
11,431,2,891905896
782,1082,3,891500230
875,195,4,876466687
851,880,3,886534617
851,1676,2,875731674
770,246,5,875971813
489,895,4,891448147
825,1199,4,880755762
825,931,3,889021287
839,258,4,875751411
834,346,3,890860194
637,147,1,882903645
249,427,5,879572472
624,993,4,879793486
729,310,3,893286204
192,9,5,881367527
669,511,5,891260778
447,411,2,878855107
724,268,4,883757397
940,358,1,884801227
478,64,5,889388862
806,187,5,882387670
834,316,5,890860566
489,880,2,891447302
851,1276,2,875730601
825,249,3,880755693
831,260,2,891354371
569,288,3,879793228
543,188,4,877545717
462,873,4,886365706
551,1220,5,892784524
637,742,4,882904233
116,650,2,876452806
478,96,2,889396509
374,457,1,880392626
543,265,4,877545356
768,15,2,883835210
145,338,3,882181335
486,269,4,879874388
486,883,3,879874388
104,678,2,888442404
872,313,5,888478786
872,928,2,888479582
551,326,4,892775612
936,129,4,886832134
875,55,3,876465370
374,806,3,880396659
294,515,5,889242081
494,300,5,879540593
728,319,3,879442612
501,829,3,883348656
768,475,2,883835210
86,326,3,879570423
625,385,4,892053920
663,628,4,889492615
718,597,5,883348938
663,147,3,889493069
430,523,4,877226568
629,86,5,880117163
552,126,4,879221876
873,286,2,891392091
782,325,2,891498720
851,64,5,875731674
729,338,1,893286373
741,682,3,891455960
873,289,2,891392577
678,100,5,879544750
687,294,3,884651894
770,333,5,875971612
478,762,4,889388161
501,696,4,883348185
453,257,3,877552590
324,273,5,880575449
872,278,3,888479206
873,313,5,891392177
110,29,3,886988374
687,323,2,884651894
500,168,4,883873616
145,77,3,875272348
297,208,4,875049192
15,938,3,879455233
873,321,1,891392577
353,898,2,891402587
831,905,4,891354020
907,647,3,880159844
825,982,5,881184695
792,840,2,877910539
741,209,3,891457342
872,905,4,888479034
782,312,4,891498436
931,127,5,891037521
256,984,3,882150192
851,1105,4,890862961
304,879,3,884966972
486,547,3,879874753
438,301,4,879867960
453,282,4,877561382
453,82,3,877561694
663,591,3,889492759
663,42,5,889493732
806,1098,4,882387925
851,473,4,874728396
663,129,3,889492503
834,323,2,890860471
735,50,5,876698683
551,9,5,892776982
750,327,4,879446013
697,235,4,882622188
629,270,3,880116023
486,1611,3,879874692
543,568,3,877547005
803,325,4,880054885
936,813,5,886832222
256,274,5,882151456
178,823,2,882824592
207,18,2,877878739
669,168,4,891517259
782,1668,3,891500067
728,287,4,879443155
831,313,5,891354000
543,200,4,874864870
834,307,4,890860566
732,288,4,882590200
895,275,5,879438011
374,220,2,882158147
735,764,3,876698837
141,742,4,884584930
99,789,4,885680176
500,10,3,883865391
936,118,3,886833516
11,213,4,891906389
374,1206,2,880396080
741,1016,3,891458249
923,291,4,880387707
907,283,4,880158827
806,47,4,882387563
792,596,3,877910241
907,275,5,880158692
9,7,4,886960030
11,356,4,891906327
782,349,3,891498720
797,336,2,879439136
907,520,5,880159865
875,332,3,876464801
551,162,5,892783242
770,222,4,875973686
825,871,3,880932283
736,294,3,878709025
792,125,3,877910539
839,255,3,875752138
624,121,3,879793156
697,546,4,882622626
872,826,3,888479654
447,50,5,878854552
825,118,4,880756725
486,106,1,879875408
940,792,2,885921892
605,245,3,879366335
15,322,3,879455262
555,89,4,879975438
447,471,4,878854340
486,251,5,879874582
834,544,4,890862563
489,360,5,891362904
851,160,5,875731224
455,463,4,879111737
652,275,4,882567294
518,744,4,876823266
486,713,3,879874902
936,748,2,886831738
110,576,2,886988574
543,469,4,875663056
11,173,5,891904920
717,742,5,884642427
730,294,4,880309996
782,1393,2,891498512
741,196,5,891018460
782,534,3,891500109
640,33,3,874778696
806,6,2,882385063
875,135,4,876465188
732,243,5,882589879
227,319,4,879035072
624,1012,4,879793408
597,275,4,875339876
810,323,4,879895314
940,116,2,885921741
26,760,1,891383899
534,109,4,877808053
872,820,3,888479624
305,66,3,886325023
640,591,4,875732368
789,1007,4,880332215
629,238,5,880117285
560,121,3,879976705
940,321,4,884801316
936,1368,5,886832337
669,192,5,891260542
625,25,2,891632018
825,678,4,880757103
697,369,5,882622481
305,663,3,886323591
873,879,2,891392577
221,751,4,885081300
11,393,4,891905222
256,187,3,882164444
560,1215,2,879977336
742,14,5,881335361
782,270,4,891497963
806,271,3,882384844
253,518,5,891628392
176,1097,4,886047963
486,544,4,879875249
551,54,3,892784093
931,283,4,891036604
735,321,3,876698022
851,833,3,875731105
851,340,5,883148669
736,748,2,878708465
440,462,5,891577994
11,451,2,891905003
180,40,4,877127296
839,813,4,875752082
806,230,4,882388520
569,471,3,879793466
931,300,5,891037521
936,926,4,886833191
839,7,2,875751992
560,168,4,879975718
534,597,5,877808175
304,323,3,884967391
265,975,4,875320601
872,272,4,888478822
931,896,3,891036080
851,266,3,886534672
907,83,5,880159865
839,1048,1,875752990
806,227,2,882388353
640,2,4,874778568
940,151,3,885921800
669,22,3,891517159
839,118,2,875752317
782,1378,2,891499494
489,688,2,891448861
891,111,3,891639737
697,280,3,882622597
923,105,4,880388547
806,1048,3,882385806
569,301,4,879793149
806,45,4,882388159
940,173,4,885921400
453,763,4,877553221
453,451,2,877561836
750,325,1,879446215
489,347,5,891448774
221,399,3,875246459
500,313,3,893192133
640,580,5,874778096
453,452,2,888206630
697,244,5,882622481
770,250,5,875971902
551,385,5,892783791
806,408,5,882385237
872,268,1,888478864
806,76,3,882389054
851,1280,4,890343493
770,117,5,875971989
560,498,4,879975718
935,405,4,884472704
119,315,5,886175571
133,355,2,890588928
907,284,5,881030348
851,48,4,875731489
797,309,3,879438992
213,212,4,878955474
640,1258,3,886474866
839,264,3,875751559
792,363,3,877910478
851,56,5,875731489
178,531,4,882826242
629,1038,3,880116240
907,260,2,885860511
509,328,1,883590800
724,751,2,883757397
923,168,5,880388872
873,269,2,891392092
741,79,4,891455610
872,892,3,888479052
329,294,2,891655383
717,312,5,884642133
486,889,4,879873973
834,333,5,890860566
543,1416,2,876718718
851,1376,2,875730895
907,1326,4,880159512
453,237,4,877552657
569,455,3,879794265
724,338,3,883758119
453,1037,1,888206630
663,895,4,889491811
575,357,5,878148388
851,912,4,891961214
400,343,4,885676552
717,546,3,884642932
455,924,3,879110154
116,326,2,876453376
297,34,3,875410124
413,283,5,879969484
907,144,5,880159937
640,96,5,874778240
831,284,3,891355004
851,754,2,891961831
624,302,4,885215462
782,538,4,891498214
297,479,5,875240015
551,155,4,892784259
637,591,3,882904233
663,98,5,889493540
872,117,4,888479171
782,879,3,891498267
119,196,5,886177162
717,313,5,884642133
806,288,3,882384554
178,881,2,886678484
99,98,5,885679596
640,81,5,874777735
923,455,4,880387946
629,425,3,880117163
534,685,3,877807653
724,1591,1,883757468
839,117,5,875752169
637,235,1,882904233
329,657,3,891656391
597,742,4,875341603
825,740,2,880756320
605,135,5,879424369
500,174,2,883873505
178,295,3,882824055
935,815,4,884472576
940,746,3,885921669
940,316,4,889480582
374,1194,4,880396292
724,242,1,883758268
891,107,5,883490041
624,298,4,879792378
678,117,4,879544989
205,294,3,888284402
875,603,4,876465111
742,294,3,881005590
725,881,5,876106729
663,328,4,889491861
831,237,4,891355004
110,1228,3,886988689
256,989,5,882150192
782,536,2,891500150
907,1040,5,880159496
551,264,3,892775970
697,287,4,882622170
717,815,3,884642817
530,220,5,886628953
178,133,4,885784518
453,272,5,887941892
851,984,3,874809850
227,287,4,879035704
851,231,4,875807019
500,289,4,883864818
936,827,2,886833191
486,325,2,879874296
907,869,5,880160123
928,1025,5,880936022
569,277,2,879794385
543,153,3,874863035
936,405,2,886833053
294,334,4,877818861
178,232,5,882827162
486,1016,2,879874970
551,82,5,892783525
741,226,2,891455711
605,1,4,879365748
99,294,4,885678453
374,818,3,880394301
834,751,3,890860298
583,483,5,879384338
936,273,3,886832453
625,95,3,891953755
782,888,3,891498919
782,1388,3,891500028
663,521,3,889493467
907,1221,5,880160080
728,243,2,879442892
110,651,4,886988018
294,1,5,877819634
891,742,4,891639497
697,1025,2,882621523
697,126,5,882622581
730,535,2,880310506
936,117,4,886832713
478,708,3,889397239
875,56,5,876466687
789,591,3,880332259
663,300,4,889491655
907,689,4,885860672
940,168,3,885921597
928,266,5,880936022
625,654,3,891262837
931,252,3,891037070
936,1241,4,886832808
741,367,2,891457280
839,100,3,875751991
806,856,5,882387644
178,69,5,882826437
831,144,5,891354815
825,1254,1,880756678
624,235,4,879793156
851,92,5,875806791
782,877,3,891498213
931,909,5,891037521
678,1129,1,879544915
806,1010,3,882385806
936,1190,3,886833707
518,240,1,876824079
770,294,3,875971655
825,291,5,880756603
831,479,4,891354726
500,249,3,887720111
936,325,5,886831709
502,328,4,883701980
831,301,2,891354275
940,286,3,884800898
891,1040,3,883489783
735,331,3,876698022
453,202,4,877553999
940,294,4,884801316
872,300,5,888478766
923,264,3,880387199
551,765,1,892785194
374,1059,2,883627906
663,315,4,889491560
145,827,2,888398238
940,69,2,885921265
717,147,4,884642297
551,218,5,892783212
931,286,5,891037521
923,100,5,880387474
297,751,4,885922463
770,936,5,875971902
543,195,4,874863155
724,269,4,883756996
518,713,5,876823071
825,9,3,880755418
907,286,5,880158316
936,975,3,886832714
678,298,3,879544750
213,195,5,878956156
518,237,4,876823804
936,124,4,886832282
891,274,5,883429853
486,292,4,879874388
11,399,3,891905279
907,294,4,880158502
467,1059,4,879532693
415,684,3,879439610
478,178,4,889388562
551,184,1,892777855
277,1,4,879544145
447,22,4,878856422
467,181,3,879532420
489,359,5,891362812
691,650,5,875543281
637,285,3,882901356
447,265,4,878856394
851,823,3,875730532
624,1010,4,879793155
141,988,3,884584460
551,153,3,892777310
923,685,4,880387396
145,235,4,875270507
625,855,4,891953479
936,258,3,886831374
891,100,5,891638433
453,144,4,877554443
724,302,3,883756996
543,324,3,890723992
907,88,5,881030348
500,170,5,883874446
116,1244,2,876453191
625,479,4,891262983
803,261,1,880054754
560,271,4,879975194
625,200,3,892000686
104,310,2,888442275
851,302,5,888540054
936,269,4,886831415
543,462,4,874864182
629,632,3,880117031
931,316,5,891037521
560,302,5,879975087
851,22,5,875731330
40,346,2,889041358
803,300,3,880054629
936,248,4,886833006
500,423,3,883875388
462,181,4,886365443
453,151,3,877552970
724,1432,1,883758208
782,751,2,891498323
825,127,3,880755612
936,476,4,886832544
663,265,4,889493691
940,47,3,885921758
768,9,5,883835026
891,409,4,883490041
725,288,3,876103725
907,1284,5,881030348
834,15,4,890863052
872,405,4,888479151
936,259,3,886831709
551,219,5,892784479
872,974,4,888479701
891,1278,5,883489709
792,237,3,877910444
297,100,5,874954183
851,751,4,883148669
806,419,5,882388706
489,984,5,891362904
792,118,2,877910538
253,200,4,891628392
724,329,4,883757670
797,243,2,879439104
11,365,3,891904764
839,127,5,875751723
717,289,4,884641911
265,294,4,875320052
730,340,3,880309892
560,546,2,879976705
145,269,5,879161576
486,405,4,879875040
928,288,3,880935738
596,328,5,883539103
797,720,2,879439735
624,312,4,891961343
104,121,2,888466002
629,268,5,880116722
851,204,4,875731567
640,373,3,874778756
669,515,5,891517238
936,995,3,886831637
624,411,4,879793269
569,274,4,879794740
717,121,2,884642762
629,324,2,880116023
806,111,3,882385237
851,328,3,886534572
875,963,4,876465275
478,71,3,889388790
936,1023,2,886833661
640,92,4,874778515
270,242,5,876953744
294,872,4,877818580
931,297,4,891036673
825,628,4,880756504
735,123,3,876698866
831,210,5,891354612
851,159,3,875806953
851,127,5,891961664
624,340,3,879791884
825,930,5,881184695
110,31,3,886989057
413,276,4,879969674
530,607,5,883790567
728,471,4,879443291
936,20,5,886833795
851,1143,5,891961798
717,285,5,884642214
782,1611,3,891500066
872,591,3,888479253
872,151,2,888479434
806,131,4,882390496
806,455,3,882385455
253,751,3,891627815
743,259,3,881277656
640,226,5,874778569
99,544,4,885679183
806,175,5,882387756
500,462,4,883874715
691,748,4,875542868
735,13,4,876698643
832,243,2,888259984
792,762,4,877910206
415,174,5,879439864
691,304,3,875542868
178,203,4,882826242
551,228,5,892783212
253,4,4,891628670
851,298,5,875730379
907,1163,4,880159015
923,222,4,880388211
717,7,4,884642160
741,451,3,891457395
825,121,5,880756076
936,1008,5,886833098
551,1303,1,892785399
936,1163,5,886833099
768,245,2,879523820
873,328,4,891392756
486,25,4,879874838
851,262,4,890343320
640,150,4,886474493
640,209,5,874778154
825,405,5,880756442
697,326,4,882621548
825,685,4,880756321
810,876,3,886614969
213,42,5,878956263
221,550,4,875246183
875,418,4,876465230
494,238,5,879541207
717,887,5,884642133
560,1019,4,879975529
851,925,3,875731022
697,324,5,882622481
669,357,4,891260616
931,459,4,891036506
851,690,4,891961166
907,462,4,880159666
928,165,5,880936863
440,258,4,891547637
453,229,2,888206219
560,201,3,879975718
936,274,3,886832858
530,237,4,886629307
936,696,2,886833191
478,780,3,889397808
936,678,3,886831820
543,82,4,877545605
768,127,5,883835026
782,257,3,891499278
810,328,5,885406635
555,47,2,879975505
625,300,3,891262561
575,318,5,878148087
486,458,3,879875069
68,926,1,876974298
221,737,4,875393346
453,55,4,877554301
624,3,3,879793436
825,100,4,880755942
552,258,4,879220564
629,153,5,880116818
825,148,4,880756725
509,690,3,883590676
931,137,3,891036552
743,258,5,881277357
663,676,3,889492435
270,563,3,876956442
936,125,4,886832757
928,487,5,880936769
534,288,4,877807429
597,990,2,875339041
782,181,3,891499213
873,342,4,891392698
258,326,5,885701024
873,339,3,891392871
831,742,3,891354866
467,222,3,879532651
256,449,3,882164999
782,304,4,891497906
478,150,4,889388098
831,327,2,891353940
46,286,5,883611352
923,280,3,880388097
494,323,3,879540901
447,211,4,878855724
832,264,3,888259480
605,508,5,879425432
940,692,4,885921651
35,321,3,875458970
931,685,4,891036902
119,727,5,887038711
119,172,4,874782191
851,327,4,890804671
825,195,5,881101543
825,620,3,889021134
478,1041,3,889396449
832,895,2,888259285
768,763,2,883835210
806,128,3,882388419
453,1303,2,888206730
119,287,4,874775465
560,58,3,879975485
629,42,2,880117430
907,117,5,880159172
377,678,2,891297043
936,286,5,886833794
697,339,2,882621714
872,845,3,888479313
455,52,3,879112011
741,732,4,891456509
569,118,4,879794265
701,326,4,891446707
768,682,3,883834776
552,628,3,879221833
145,234,5,875271948
486,50,5,879874582
551,520,4,892777339
782,313,5,891497697
806,29,4,882390296
500,557,3,883875136
875,187,4,876466687
806,879,3,882384802
789,150,5,880332333
825,823,4,881342978
851,333,5,890862741
875,213,4,876465408
936,272,4,886831374
750,886,3,879446114
834,276,5,890862468
851,681,1,886534672
691,182,5,875543228
770,240,2,875972582
678,222,3,879544989
717,628,5,884644605
534,985,4,877807815
500,358,4,887755810
486,100,5,879875465
624,1059,1,879793358
11,382,3,891904573
803,304,3,880054792
782,894,2,891498031
500,554,3,883877162
907,356,4,880159937
907,322,5,881030348
145,64,4,882181785
803,340,5,880055088
895,988,3,879437845
742,124,4,881335461
104,328,3,888442249
455,22,4,879111500
669,175,4,892550170
875,518,4,876465408
663,466,3,889493467
119,349,3,887038665
374,825,3,880394233
701,124,5,891447164
907,483,4,880159937
782,1598,2,891499556
907,699,5,880159619
907,471,5,880159059
691,64,5,875543191
825,124,3,881097389
701,269,5,891446488
543,69,4,874863436
735,301,3,876697610
145,9,2,875270394
875,358,3,876464800
851,483,4,875806721
936,1011,4,886832757
687,879,3,884651894
825,831,3,880756796
530,1136,4,891568851
494,603,3,879541298
543,218,3,874864034
782,300,4,891497906
500,425,4,883874413
770,596,4,875972988
141,866,5,884585071
455,770,3,879111586
851,591,5,891961663
806,675,3,882388381
825,237,4,880931932
543,59,4,875659256
669,183,3,891260577
455,159,3,879111500
923,282,4,880387624
806,484,4,882387373
851,1287,1,875731105
782,1620,3,891499440
825,325,5,882109250
806,79,3,882387448
872,1165,2,888479537
907,402,5,880160037
789,276,5,880332063
940,200,3,885922016
789,151,2,880332365
697,305,5,882621431
789,129,5,880332063
551,210,4,892777787
663,845,3,889492796
605,523,5,879424345
907,819,4,880159442
907,185,4,880159801
875,131,4,876465229
875,421,4,876465335
931,333,5,891037521
669,649,4,891260754
697,276,5,882622505
792,742,3,877909709
207,45,3,878104569
663,281,3,889492759
936,1202,4,886832221
557,865,3,881179268
697,307,4,882621431
806,161,3,882388328
687,268,5,884652088
875,42,4,876465336
624,696,4,879793223
875,327,4,876464873
741,357,5,891018507
213,1012,3,878870719
936,1079,1,886832714
768,1061,1,883835210
940,657,4,885921471
430,168,4,877226568
489,312,2,891366748
872,476,4,888479737
560,1134,3,879976478
637,1258,1,882905070
741,164,3,891455766
99,174,5,885679705
928,176,3,880936817
782,295,2,891499321
792,25,2,877909892
928,876,5,880936023
663,111,3,889492562
831,294,4,891354043
551,200,4,892782936
482,286,3,887644023
663,294,3,889491811
839,323,4,875751559
486,1143,3,879874726
875,8,3,876465072
782,1664,4,891499699
637,300,3,882900888
374,595,3,880393921
678,127,5,879544782
697,881,2,882621523
486,459,2,879875040
806,143,5,882390296
825,222,5,880755468
743,748,4,881277656
782,1513,2,891499440
624,762,4,879793330
851,875,5,884205151
663,324,2,889492019
834,284,4,890862468
872,1040,3,888479701
724,1434,1,883757597
875,921,5,876465275
624,508,4,879793092
551,333,5,892775584
782,1590,3,891500028
872,121,4,888479206
104,407,2,888465936
782,316,4,891498436
176,181,3,886047879
482,249,2,887644102
305,865,3,886323563
518,742,5,876823804
923,460,4,880388426
940,50,4,885921542
489,328,4,891366748
669,252,2,892549865
851,8,4,875731776
116,124,3,876453733
825,566,5,881101543
374,241,5,880939035
789,100,5,880332089
11,239,4,891904617
851,831,5,875731105
489,300,5,891366571
605,546,2,879429729
851,326,3,891961717
462,322,5,886365773
895,1014,3,879438082
851,223,4,875731567
178,873,3,886678647
851,180,5,875731605
294,455,3,877819490
782,1190,2,891500230
741,28,3,891018339
453,403,4,877562293
782,331,3,891497854
872,334,1,888479894
936,16,4,886832596
792,405,3,877909753
725,873,4,876103794
486,279,4,879874939
741,131,4,891456776
374,406,3,880936233
806,127,5,882386323
770,302,2,875971568
669,235,2,892549865
663,546,3,889493118
831,156,4,891354751
502,754,2,883701927
875,652,5,876465275
851,9,4,875730379
486,148,2,879874903
782,1143,2,891500194
629,276,5,880116887
891,866,5,883489497
792,1054,1,877910666
782,887,4,891498676
478,235,2,889388357
782,333,3,891497698
936,246,4,886832282
907,96,5,881030348
104,471,3,888465290
724,264,3,883758119
502,323,4,883702447
768,620,2,880136410
455,372,4,879112055
324,268,4,880575045
625,705,3,891262983
652,748,3,882566948
625,597,2,891273801
907,1244,5,880159381
851,472,3,875730312
875,937,4,876464830
494,498,4,879541246
557,270,3,881179166
116,690,3,877934548
543,603,5,875665787
509,245,2,883591109
875,479,4,876466687
936,535,2,886833052
534,824,4,877808260
486,307,3,879874388
447,202,3,878856078
663,326,4,889491861
669,79,2,891260474
940,98,4,885921421
782,301,3,891498139
551,721,5,892784898
806,302,4,882384513
502,682,5,883701927
663,176,5,889493502
494,245,3,879540720
735,275,4,876698643
374,654,3,880396622
500,122,3,883876795
374,27,4,880396444
839,235,4,875752433
782,340,3,891497963
810,881,4,879895350
701,312,3,891446730
931,471,3,891036506
936,1009,4,886833231
875,462,4,876465188
803,289,3,880055309
305,650,4,886323406
825,274,4,889020826
875,288,4,876464755
907,225,5,880159442
300,1012,4,875650329
678,332,4,879544254
895,117,3,879438082
750,338,3,879445961
557,305,3,881179268
543,9,4,876382812
518,235,4,876823597
806,504,4,882388658
907,268,4,885860288
907,182,5,880159844
551,300,4,892775687
297,724,3,875238883
697,254,2,882621958
940,529,3,885921669
180,735,4,877355337
923,823,4,880388383
907,928,5,880159198
907,1220,5,880159642
625,135,5,891999874
935,286,5,884471835
907,123,4,880159442
928,269,5,880935738
940,213,4,885921597
782,307,4,891497854
624,405,4,879792671
374,137,2,880393511
256,100,4,882150313
834,628,5,890862648
851,303,4,890804569
873,358,2,891392698
825,407,3,889021180
530,275,5,890627396
907,744,5,880159015
447,24,3,878854520
305,45,5,886323275
891,121,4,883490041
219,433,5,889403133
940,482,5,885921198
741,255,3,891458098
851,112,1,875730629
150,291,4,878746764
462,328,5,886365773
907,1167,5,880160106
940,301,3,884800988
552,1362,3,879222698
157,244,5,886890406
69,222,3,882072956
907,1157,5,885862211
663,975,4,889492720
157,235,5,874813703
145,96,5,882181728
891,476,5,883489605
534,300,4,877807486
782,261,2,891498865
116,270,3,879864042
825,16,3,889020779
265,1016,3,875320462
907,1048,5,880159404
305,961,3,886323440
701,292,4,891446754
478,232,2,889396180
625,50,5,891273543
663,1161,3,889493069
806,174,5,882387870
872,282,5,888479253
624,410,4,879793156
741,1041,4,891457424
453,90,3,877561942
770,100,5,875971949
697,260,3,882621651
178,328,3,882823416
374,546,5,880936389
207,129,3,877751037
825,456,3,889021287
782,1173,2,891500230
832,288,3,888259984
119,492,5,874781198
489,307,4,891363191
227,756,3,879035658
486,293,3,879874545
110,739,4,886988937
305,222,2,886323378
500,161,2,883877001
851,1095,3,875731105
907,686,4,880159778
494,204,5,879541298
923,1011,4,880388097
486,294,2,879874187
663,64,5,889493502
478,869,2,889396102
207,177,3,891759050
834,286,4,890860566
806,628,3,882385309
652,328,4,882567058
637,328,4,882900888
500,367,3,883875835
583,286,4,879384052
663,282,3,889492759
935,274,5,884472352
851,456,2,875730719
825,106,4,880756504
486,473,3,879875188
831,208,2,891354612
663,685,4,889492917
543,66,3,874866535
782,1665,2,891500194
928,114,5,880936742
552,619,3,879222632
851,193,4,875731722
928,173,4,880936863
851,248,4,875730379
486,222,3,879874939
810,678,4,879895453
119,655,5,874781628
455,1167,4,879111123
413,321,3,879969259
119,93,4,874775262
640,161,4,874778479
583,655,5,879384471
936,1016,3,886832966
624,126,4,879792395
583,100,5,879384404
691,692,5,875543153
839,106,2,875752317
923,307,4,880386897
439,268,4,882892424
825,1008,1,889020680
486,328,2,879873973
644,276,4,889077344
782,1243,3,891498558
430,123,2,877225965
797,327,2,879438992
419,1,4,879435590
936,815,3,886833571
936,300,3,886831501
940,629,3,885921800
724,906,1,883757468
629,732,5,880117430
732,294,3,882590201
455,581,3,879111763
697,271,4,882621460
277,1012,3,879543454
940,382,3,885921953
724,294,4,883757726
453,652,3,877554443
701,19,5,891447164
697,252,1,882621940
931,293,4,891036604
851,820,3,875730947
575,603,5,878148012
936,346,4,886831445
940,204,4,885922015
782,321,2,891498381
789,741,5,880332148
936,898,1,886831535
625,97,4,891263057
940,12,4,885921979
803,259,2,880054971
851,895,3,886534529
294,293,4,877819897
447,952,4,878854315
782,1014,2,891499611
678,14,3,879544815
907,1051,5,880159530
831,1119,3,891354751
551,1051,4,892784593
605,930,2,879429706
637,1284,1,882905070
26,471,2,891371676
806,265,4,882388328
742,24,3,881335248
596,289,3,883539079
875,28,4,876465408
851,824,4,874767550
851,1059,3,875730533
249,1167,4,879572284
455,385,3,879111907
907,19,5,880158730
717,240,2,884642868
624,689,3,891961187
851,410,4,875730379
624,255,3,879793435
851,845,3,874767408
875,269,4,876464694
145,869,4,875272926
875,707,4,876464967
605,526,5,879426371
270,1007,5,876954036
851,23,4,875806721
936,24,4,886832904
768,255,4,888798611
701,127,4,891447139
669,483,3,892550196
432,313,4,889415763
728,286,3,879442532
851,676,3,875729887
555,1013,4,879962642
936,324,5,886831576
907,173,4,880160140
624,879,3,879792171
637,619,2,882903914
940,209,4,885921800
145,11,5,875273120
629,56,5,880117430
438,619,4,879868159
851,435,4,875731225
640,301,2,886353820
141,294,4,884584247
145,926,3,875271094
178,174,5,882826719
430,151,4,877225516
797,298,3,879439362
940,1167,4,885921198
742,127,5,881335361
644,546,4,889076875
936,25,4,886833231
652,879,3,882566924
455,79,4,879112377
374,196,1,880395426
743,9,5,881278061
555,252,5,879962551
940,70,3,885921500
551,265,4,892776336
551,672,1,892785056
806,553,3,882389831
447,132,4,878855963
482,294,4,887643365
551,1118,5,892784199
768,597,2,883835210
551,760,3,892784592
931,355,2,891036148
26,515,4,891352940
923,1012,5,880387624
551,211,5,892778035
597,825,5,875343583
782,1292,3,891499700
875,32,5,876465275
501,276,4,883348138
891,148,5,891639793
555,301,4,879962096
176,345,5,886046979
717,1011,4,884644419
227,15,4,879035725
923,628,4,880387428
936,455,3,886833148
625,165,3,891999926
145,333,2,885557626
928,48,5,880936817
907,1016,5,880158939
825,409,3,889020852
872,546,4,888479560
178,269,4,882823324
851,1014,3,874767408
724,895,4,883757727
145,1279,1,875270903
792,15,4,877909865
419,69,4,879435628
810,342,5,890083580
605,333,4,880554130
629,435,4,880116756
213,924,4,878870846
455,172,4,879112054
891,118,4,883490041
500,846,3,883865566
663,864,3,889492917
724,351,1,883758241
221,117,4,875244633
928,172,5,880936769
872,1376,2,888479603
374,925,3,880394301
509,181,4,883591826
936,221,4,886832373
730,151,4,880310371
782,245,4,891498139
782,1254,3,891499829
923,129,5,880387474
116,127,5,876454257
782,1088,2,891499611
501,544,4,883348372
825,866,4,880756376
907,71,5,880159911
374,823,1,880936476
374,181,3,880392846
834,287,2,890862974
936,410,3,886833099
706,117,4,880997195
872,930,3,888479654
936,6,5,886832636
482,258,2,887644023
782,1670,3,891497793
931,315,5,891037577
706,24,3,880997172
430,303,4,877225239
489,879,5,891366652
806,226,3,882389908
249,844,5,879572795
940,516,4,885921401
839,864,3,875751958
940,302,4,884801316
560,22,2,879975613
907,313,5,885860093
551,143,4,892777274
213,288,4,878870226
851,332,1,884205263
940,651,4,885921243
806,231,3,882390614
940,269,4,884801316
782,256,2,891500150
825,844,2,892949244
940,100,3,885921471
256,21,4,882163677
678,300,4,879544295
851,176,4,875731816
121,315,4,891389282
923,713,5,880388173
624,282,4,879793330
663,13,3,889492562
27,1017,4,891542897
851,689,3,883148867
663,1067,3,889492562
453,67,4,888205882
629,200,4,880117333
494,127,5,879541080
663,948,4,889492258
430,298,3,877225547
825,25,4,880756904
430,297,4,877225599
782,1257,1,891500230
663,984,3,889491690
329,322,3,891655570
831,688,1,891354424
851,310,5,891961663
178,223,4,882827433
936,235,3,886833099
297,659,4,881708055
486,281,3,879874629
629,326,3,880116103
717,1051,3,884642868
872,294,3,888478882
374,732,4,880395320
551,33,5,892778297
825,1051,4,880755693
936,244,4,886833099
872,717,4,888479582
940,709,5,885921451
851,597,4,875730686
543,47,3,877547672
455,744,3,879109881
851,1051,2,875730279
741,216,4,891457342
803,264,2,880055309
413,100,4,879969535
270,118,3,876956038
935,282,4,884472539
768,274,3,880136201
697,263,1,882621714
831,271,2,891354225
121,11,2,891387992
80,887,4,887401236
741,178,5,891018435
294,255,3,889241958
782,880,4,891498322
895,294,4,879437727
145,249,4,875270832
180,181,2,877125956
46,262,5,883614766
26,936,4,891352136
145,218,3,877343121
743,340,3,881277551
534,282,5,877808174
940,258,5,884801316
596,50,5,883539402
265,273,5,875320714
324,508,5,880575618
725,748,4,876103744
180,655,5,877127159
569,333,3,879793036
728,323,3,879442685
447,762,3,878855139
583,195,4,879384404
669,195,2,891260542
851,818,2,875730279
478,204,4,889388658
678,277,3,879544882
743,408,4,881277931
936,3,4,886833148
935,9,1,884472352
891,924,5,891639737
121,458,1,891388847
770,268,5,875971568
907,50,4,880158692
543,796,3,877550790
872,290,2,888479537
697,9,4,882622505
936,121,4,886832544
669,111,4,892549583
895,742,4,879438123
872,284,3,888479369
141,1040,3,884585547
157,1016,5,886890341
99,329,4,886518562
663,1059,2,889492614
596,286,4,883538815
831,750,4,891354225
569,546,3,879794302
256,829,4,882153751
782,890,1,891498865
629,699,3,880117460
374,88,3,880395665
742,284,3,881335492
455,258,5,878585250
825,597,5,880756933
640,175,5,874777735
907,25,5,880159113
297,1136,3,875240053
625,197,5,891262724
834,148,4,890862563
551,727,5,892783559
669,654,5,891260754
500,82,4,883874290
872,682,3,888478822
221,423,2,875245167
935,597,4,884472576
923,293,4,880387908
834,300,3,890860334
207,1170,2,875506807
834,181,5,890862526
