user_id,item_id,rating,timestamp
527,234,5,879455706
788,68,3,880869819
900,124,4,877832837
777,202,5,875980669
889,248,4,880176984
456,747,4,881374331
854,744,2,882812787
537,328,2,886029083
710,185,4,882064321
561,762,3,885809654
659,234,4,891384798
360,257,4,880354515
912,602,5,875965981
666,405,2,880313662
468,584,4,875288771
924,277,3,889286765
524,230,3,884636907
900,480,4,877833603
924,228,4,886327826
370,650,5,879435369
537,286,3,886028498
903,281,4,891031677
7,427,5,891352220
634,515,4,877018346
641,64,4,879370337
698,131,4,886366955
537,72,1,886031966
777,204,5,875980670
537,140,2,886032001
666,1013,3,880314029
308,550,4,887738847
568,199,3,877906935
458,302,5,886394314
559,70,3,891035917
402,95,5,876267235
788,503,4,880869984
903,649,4,891033628
903,412,2,891032077
461,575,2,885355930
833,68,4,875224515
151,418,3,879525002
385,234,1,879445493
271,97,5,885848736
833,96,5,875132134
870,385,3,879714159
524,515,4,884637409
666,127,5,880139180
327,305,5,887820828
889,178,5,880178078
538,172,4,877107765
719,456,1,879373729
72,518,4,880036824
645,191,5,892053644
634,15,4,875729436
503,496,5,880472474
889,652,5,880180784
871,258,5,888192970
474,222,4,887915479
694,657,4,875728952
645,172,4,892054537
634,933,3,877017951
454,471,3,881960445
698,25,2,886367917
670,484,5,877975391
721,84,3,877147675
883,342,4,891692116
664,1098,3,876526152
889,185,4,880180266
397,58,5,885349202
835,272,4,891035309
883,45,5,891695570
343,13,5,876402894
912,318,4,875966385
871,435,3,888193336
499,915,4,892501128
503,823,2,879438817
607,435,3,883879473
912,197,5,875966429
189,157,4,893265865
788,427,2,880868316
833,56,4,875122716
503,269,5,879438024
889,1195,3,880182317
156,655,3,888185677
883,399,5,891696999
235,66,2,889655266
889,154,4,880180612
189,8,5,893265710
559,661,3,891034040
537,174,3,886030622
114,153,3,881309622
666,1154,3,880567658
645,960,4,892054278
694,630,3,875728912
932,234,3,891250060
748,328,4,879454208
85,921,3,879827989
7,31,4,892134959
698,143,3,886367530
641,30,4,879370365
658,471,4,875145879
854,597,2,882813143
670,175,2,877975448
835,97,5,891033501
634,285,4,875728872
924,121,4,886760071
710,419,4,882063766
840,132,4,891204356
409,289,1,881105077
498,134,3,881956498
788,591,3,880869469
686,11,4,879546083
883,134,5,891754950
72,58,4,880036638
76,182,4,882606392
932,380,4,891250498
514,306,4,876672606
693,97,5,875482604
634,1049,2,877018004
498,234,4,881957625
666,640,4,880314477
312,50,5,891698300
292,282,4,881104661
514,12,5,875318263
60,654,4,883326399
854,511,4,882814298
867,183,3,880078863
719,64,5,879360442
870,195,4,875050602
666,499,4,880139562
239,12,5,889178729
401,678,3,891031936
666,310,5,880313163
883,506,5,891754950
327,168,4,887820828
870,28,4,875680258
537,428,4,886031506
721,582,3,877140490
401,490,3,891033250
664,321,3,876526179
323,847,3,878739225
693,521,5,875482092
201,566,3,884112352
883,372,3,891694544
833,249,1,875133458
739,318,4,886958831
698,1,4,886366815
657,111,5,884239368
537,39,2,886031407
788,554,3,880870257
670,969,2,877975070
932,498,5,891250363
666,213,4,880139120
932,515,4,891249373
499,173,5,885599307
666,98,4,880139381
889,435,4,880179536
269,202,2,891450405
924,742,3,886065661
645,258,3,892051708
924,173,5,885458060
833,1118,3,875133924
645,208,5,892054797
391,187,4,877399030
739,465,1,886959039
409,705,2,881109175
269,1103,5,891447773
474,1286,2,887927670
524,311,4,884287428
932,1451,5,891249675
537,517,4,886031341
932,161,3,891251507
138,14,3,879022730
763,222,5,878918406
659,70,4,891383412
883,55,4,891696864
659,315,3,891044991
659,708,3,891386641
524,82,4,884636583
522,480,5,876961076
613,435,5,891227299
474,479,5,887923972
883,1115,4,891692765
889,226,2,880182016
883,65,4,891717319
553,506,4,879948655
85,1113,2,879454981
693,191,2,875482136
233,70,5,879147810
932,489,4,891249710
883,89,5,891696864
151,427,5,879524108
201,1398,4,884140079
883,770,4,891696957
553,528,3,879949180
932,1050,4,891251015
704,173,4,891397058
561,470,3,885809872
567,657,5,882425762
889,71,3,880180849
269,717,1,891456493
474,423,5,887924425
458,845,3,886394527
889,150,5,880176984
334,761,2,891549718
326,520,5,879875151
889,734,3,880182815
14,654,4,890881294
870,79,4,879270313
721,991,3,877137214
659,479,5,891383412
553,81,3,879948732
573,179,4,885844091
402,228,3,876267173
664,53,3,876526580
833,177,5,875123299
883,86,3,891693086
288,199,4,886629592
721,678,3,877137527
721,423,5,877141373
835,294,3,891032356
670,603,5,877974465
224,991,1,888082277
567,527,3,882426673
876,276,4,879428354
932,428,4,891251105
573,286,3,885843476
409,538,3,881104756
698,499,3,886366515
889,327,3,880176620
719,285,4,877917156
524,708,4,884636645
553,498,4,879949042
514,24,3,875463164
721,660,5,877147616
763,1101,3,878918486
748,234,4,879454475
535,86,4,879618385
666,194,3,880139348
503,223,5,880472362
334,187,4,891547107
870,186,4,875680186
567,178,4,882425820
41,194,3,890687242
666,7,4,880313329
474,487,4,887923972
788,1112,3,880870428
854,49,4,882814665
889,271,3,880176573
710,135,5,882064041
325,176,3,891478455
269,65,4,891448072
698,257,3,886366141
634,109,4,877017810
188,455,4,875075432
308,546,3,887740500
524,796,3,884636958
719,88,3,888454637
641,134,5,879370062
870,949,3,881001249
426,143,3,879444852
325,616,4,891477924
698,404,1,886368545
474,609,4,887927509
889,546,4,880177435
932,175,4,891250449
271,9,4,885847738
239,633,5,889180040
889,95,4,880178342
748,132,3,879454998
883,902,4,891691534
870,527,5,875679687
835,423,4,891033857
871,345,3,888192859
659,159,4,891386540
524,203,4,884634819
561,79,3,885808887
924,258,3,884336994
537,283,4,886029889
883,229,4,891696930
666,216,3,880139642
666,143,2,880568064
499,143,3,885598961
753,185,3,891401410
535,645,4,879617856
854,274,3,882812906
503,582,5,880383064
14,919,4,876964725
537,271,2,886028791
833,443,3,875124348
160,458,5,876768025
924,705,5,885457858
666,963,3,880139090
871,908,3,888192745
721,245,3,877137527
409,923,5,881107410
889,470,4,880180554
664,83,4,876524869
645,47,4,892054824
334,1020,4,891546181
833,262,2,875035534
308,273,2,887737084
561,473,3,885810428
312,213,5,891699067
474,323,2,887915020
385,1118,3,879447047
568,519,3,877907157
458,433,4,886398289
85,405,2,879453018
328,983,3,885049234
694,836,4,875727821
48,1063,3,879434654
566,86,4,881649622
454,463,2,888267560
288,176,4,886373565
235,170,4,889656113
780,164,4,891363996
559,205,5,891033805
613,576,3,891227204
537,513,4,886030891
900,288,2,877832113
840,7,4,891203408
568,179,2,877906935
514,89,4,875318331
385,558,2,879442673
350,187,5,882347782
454,285,2,881959917
698,487,2,886367508
840,121,2,891204056
269,52,4,891447329
664,182,4,876524641
499,525,4,885599660
328,313,4,893195532
835,196,5,891033173
561,802,1,885810726
704,269,4,891397015
344,408,5,884814532
889,121,4,880177308
871,17,3,888193275
883,209,3,891694311
686,265,4,879545550
160,129,4,876768828
867,186,5,880078937
871,876,3,888192689
883,464,5,891717533
788,331,4,880867372
721,406,1,877154989
693,742,3,875483407
833,381,4,875134016
343,150,4,876402941
535,707,4,879618809
932,172,5,891250472
535,265,3,879619144
883,703,3,891693139
474,608,4,887925187
721,684,4,877138200
870,384,3,875680597
567,127,5,882426246
889,12,5,880177880
456,547,3,881371660
903,333,4,891032653
767,183,4,891462870
721,51,4,877141038
610,508,3,888703629
932,154,5,891249994
458,513,4,886396314
883,4,4,891694276
553,514,3,879948695
666,162,4,880568662
883,873,3,891695173
903,186,5,891466376
659,603,5,891331825
788,144,4,880868599
325,771,1,891480115
201,603,4,884113924
397,289,3,885349348
308,770,4,887738057
883,346,4,891691353
883,19,2,891692657
474,956,4,887926271
693,192,2,875482477
503,949,3,892667891
535,275,4,879619177
835,484,4,891034219
664,845,2,878090381
151,174,5,879524088
474,650,4,887925187
753,181,3,891402240
788,637,2,880870516
269,281,1,891451590
686,178,5,879546715
334,44,4,891548224
903,1070,4,891033335
151,629,4,879528754
840,96,2,891204592
474,421,3,887928562
567,608,4,882426021
514,180,3,886189927
151,945,5,879524419
385,528,4,879470274
426,100,4,879442128
488,486,4,891295023
889,1188,2,880182784
328,646,3,885046174
232,294,2,880062259
535,471,4,879618743
721,304,3,877137285
870,239,3,875680597
704,135,5,891397305
233,523,4,877663913
271,506,4,885849052
664,494,5,878089975
719,214,2,879360965
912,194,4,875966238
739,55,1,886958972
870,1267,2,879270213
308,211,4,887737535
426,519,4,879444117
326,588,3,879875691
570,286,4,881262625
694,135,5,875727018
788,546,3,880871429
870,715,3,875680597
458,76,4,886398121
666,188,5,880314564
326,568,4,879876882
819,319,4,879952627
561,546,1,885810557
561,153,3,885808844
498,317,3,881957625
840,492,5,891204215
833,69,2,875039326
932,226,3,891251292
269,23,5,891447773
883,553,4,891696782
16,939,4,877717833
409,657,3,881108126
719,87,2,879360617
232,50,4,880062302
561,423,2,885808796
271,566,4,885848707
537,515,4,886031297
666,527,4,880139253
326,9,1,879875852
480,152,4,891208390
929,174,3,879640329
767,724,4,891462658
883,461,5,891717988
634,25,4,877018125
666,180,4,880139562
456,550,2,881375381
85,141,3,879829042
698,100,2,886367809
537,109,1,886030051
239,505,5,889180169
498,179,4,881961133
537,222,2,886029974
788,684,5,880868401
14,240,5,880929697
561,1229,1,885810220
693,449,2,875483407
561,512,4,885808000
889,721,3,880179536
189,792,5,893265741
538,527,3,877364067
343,496,5,876404426
739,751,3,886825083
537,186,4,886031211
763,230,3,878923288
883,283,4,891692742
871,121,4,888193275
767,242,4,891462614
924,286,3,884337043
666,484,4,880139149
296,211,4,884197068
503,306,5,879438024
889,79,3,880179705
537,616,2,886031752
392,517,5,891038466
704,208,3,891397262
659,660,3,891384798
269,170,2,891447216
535,518,5,879618569
10,502,4,877889261
693,288,2,883975203
327,47,4,887746553
201,116,1,884112800
664,654,5,876526604
924,632,4,885458121
883,116,5,891692786
514,778,4,876067546
344,1020,5,884814457
903,931,2,891032038
16,286,2,877716993
693,506,2,875484932
932,183,4,891249877
456,265,3,881374048
201,702,1,884111986
693,471,3,875482653
385,533,4,879440602
503,484,4,880472188
889,1014,2,880177778
693,195,4,875483847
763,702,3,878917877
527,12,4,879456637
271,496,5,885849140
613,478,5,891227262
239,304,1,889181248
870,673,5,875679721
610,484,3,888703507
753,427,5,891401712
889,204,4,880179757
721,56,3,877150031
889,4,3,880180765
924,923,5,886327748
659,135,3,891383412
535,792,4,879618655
871,96,5,888193177
932,144,3,891249710
634,591,4,875729535
883,1021,5,891693058
748,647,3,879454602
854,50,4,882812102
840,303,5,891202889
524,855,4,884634911
269,476,1,891446703
561,1267,3,885809690
308,293,4,887741415
610,51,5,888703523
269,1411,3,891451829
693,520,2,875485037
710,282,2,882063921
397,693,4,885349955
316,58,3,880854267
745,202,3,880123486
659,212,4,891387227
780,603,2,891364059
710,198,4,883705435
693,99,3,875484763
876,529,4,879428451
889,207,3,880179785
745,230,2,880123572
912,97,4,875966783
537,347,4,886028845
454,135,2,888266433
780,286,4,891362937
269,231,1,891451013
316,427,5,880853704
527,357,5,879455654
323,98,4,878739699
694,603,4,875727476
721,15,4,877140632
503,199,4,880383625
912,185,3,875966065
454,238,3,881960361
201,792,4,884140579
781,87,4,879634340
623,15,4,891032375
903,105,3,891031794
870,646,4,875050524
189,199,5,893265263
932,194,5,891250472
781,327,4,879633862
594,19,3,874781004
694,483,5,875727449
840,83,5,891204215
328,586,1,885048666
567,248,4,882427273
932,114,5,891249903
780,339,4,891363073
840,505,5,891204714
870,505,4,880584752
524,12,3,884634646
514,710,5,875318331
889,22,3,880178158
664,582,1,876525044
189,525,5,893265946
561,496,3,885807369
767,300,4,891462511
172,428,4,875537964
704,187,4,891397143
499,98,4,885599119
932,611,5,891250418
659,423,4,891384414
594,245,3,874780909
10,430,3,877886597
567,673,3,882427089
201,22,2,884112201
634,1067,4,875729069
763,509,5,878920895
889,511,4,880178183
659,178,5,891332261
535,302,3,879617063
819,381,4,884105841
645,656,4,892053241
634,690,3,877368446
867,651,5,880079065
488,178,4,891294158
235,463,4,889656008
854,12,5,882813990
561,544,2,885809872
889,117,4,880177154
710,343,3,882063327
538,642,3,877107633
383,316,5,891192472
527,135,2,879456587
693,582,2,875482477
889,300,3,880176620
537,197,4,886030891
666,237,3,880313391
468,1070,5,875301653
693,187,3,875482336
527,116,4,879456611
932,507,5,891249675
524,275,3,884832616
189,255,2,893277551
871,307,3,888192315
328,121,4,885048266
870,276,4,889717102
883,487,5,891755066
745,28,2,880123671
739,195,5,886958939
641,969,4,879370259
666,657,4,880139642
781,318,3,879634124
788,199,5,880868673
666,92,3,880139493
871,1024,3,888192689
296,276,5,884198772
91,343,4,891438151
334,496,3,891547040
835,183,4,891034023
903,183,4,891032872
788,141,3,880869984
334,208,5,891546405
454,111,1,888267086
871,1137,3,888193541
867,22,5,880078424
870,332,2,879982785
763,55,4,878917384
456,1107,4,881375587
360,96,3,880355803
871,202,4,888193385
474,4,5,887927588
833,118,2,875038483
932,1205,5,891250643
763,153,4,878915692
767,170,5,891462717
524,1048,4,884627594
328,911,3,893195879
293,877,2,888904265
924,421,4,885458060
854,735,3,882813990
426,968,3,879444952
488,89,4,891294854
326,427,4,879875483
900,284,2,877833287
659,1267,3,891385689
269,1427,2,891448141
871,1022,3,888192689
144,100,5,888104063
788,118,3,880870335
854,461,3,882814298
883,175,5,891694312
454,486,3,881960385
7,69,5,891351728
819,346,5,884012487
344,628,4,884899442
60,496,4,883326682
16,202,5,877724726
698,181,3,886366141
568,178,4,877907327
833,428,2,875134110
854,144,3,882814298
903,248,2,891031309
664,497,3,878092649
903,1,3,891031280
316,582,5,880854539
568,100,4,877907281
456,402,2,881375416
293,96,3,888905519
397,243,1,875063613
932,213,3,891249038
710,346,4,883705502
538,483,5,877109932
788,679,2,880871057
889,252,3,880177503
380,97,3,885478271
610,755,5,888703710
721,988,3,877137598
391,194,4,877399486
607,462,4,883880110
748,169,4,879454848
312,614,4,891698865
308,629,4,887738894
85,42,3,879453876
316,100,4,880854083
559,566,5,891034688
293,815,2,888905122
788,1407,3,880871717
912,611,3,875965830
566,134,5,881649853
719,220,5,888454728
912,654,3,875966027
721,286,5,877137285
426,482,5,879442737
383,488,4,891193242
666,172,3,880139090
7,217,4,891352778
237,483,5,879376381
293,229,2,888907726
458,631,4,886397541
527,431,3,879456363
561,40,2,885810834
72,708,4,880036691
748,483,4,879455040
269,432,4,891450005
932,576,2,891252198
522,208,5,876961248
503,224,3,880390128
343,1267,4,876406576
271,729,4,885848996
402,275,5,876266741
932,657,5,891249767
704,185,4,891398702
763,972,3,878918333
561,960,4,885809605
686,969,5,879546083
698,9,3,886367956
498,174,3,881956953
409,45,4,881168603
645,214,4,892054570
566,1065,5,881650709
871,270,5,888192858
7,318,5,891352010
454,942,2,888267198
645,708,3,892055072
659,43,4,891385955
566,411,4,881651013
840,483,5,891208703
763,168,5,878919055
932,225,2,891251985
524,385,3,884636453
833,923,5,875039153
835,421,4,891034023
903,515,4,891031178
160,157,5,876858346
561,230,3,885809426
870,22,4,875680165
748,194,4,879454773
903,820,4,891031768
666,546,4,880313640
763,357,4,878919116
308,179,4,887736584
704,435,4,891397058
889,1113,5,880182295
781,181,5,879634318
883,403,5,891696999
710,432,5,882064434
326,500,3,879875644
296,9,4,884196523
867,176,3,880079094
503,546,4,879438685
840,163,4,891204295
610,98,5,888702902
929,318,4,879640225
748,175,5,879455019
645,174,4,892053518
239,507,5,889180651
698,709,4,886367065
239,276,5,889179506
402,710,2,876267206
889,1073,5,880179893
561,235,3,885809806
567,490,4,882425673
163,316,5,891219976
664,186,5,876526052
469,603,5,879524376
745,96,4,880123399
321,479,4,879438607
833,67,3,875134891
659,86,5,891386071
308,709,3,887737334
912,14,5,875966927
524,239,2,884636498
788,729,4,880870052
151,423,4,879528570
854,458,3,882812826
370,523,3,879434999
835,210,5,891033303
777,509,4,875980449
456,480,4,881373573
854,96,3,882814467
659,90,2,891386577
924,211,3,885457891
924,285,4,884371386
788,755,3,880870881
613,50,5,891227365
527,174,4,879455847
870,658,4,875679992
85,186,3,879454273
870,856,3,879715002
693,161,3,875484089
201,924,3,884140751
239,133,3,889178652
889,818,4,880177540
666,479,4,880139642
527,179,3,879456587
854,283,3,882812492
488,97,4,891293863
409,211,4,881108829
763,1129,4,878918908
870,431,3,885586224
296,13,3,884196665
693,507,4,875484837
488,322,3,891293009
524,194,4,884634646
900,186,2,877833957
52,282,4,882922302
409,1346,3,881168711
327,228,4,887820171
454,8,5,888266643
788,1478,3,880871173
468,89,4,875291722
666,654,5,880139382
524,700,5,884637246
458,56,5,886397679
566,742,3,881650627
339,187,5,891032700
883,647,5,891717319
748,187,4,879454958
474,137,5,887915188
932,131,4,891250525
748,527,5,879454749
561,178,4,885807713
912,152,4,875966320
719,71,3,883354106
360,258,4,880353585
871,813,3,888193136
561,156,4,885807484
645,496,3,892053686
693,88,3,883975500
932,648,5,891249903
748,137,3,879454958
498,423,3,881957267
883,176,4,891696895
561,233,1,885809246
392,1226,4,891038288
753,357,4,891401901
664,173,4,876525963
10,180,5,877889333
236,526,3,890116500
871,127,5,888193081
871,575,5,888192909
763,382,5,878922829
710,886,3,882063528
188,356,4,875074200
912,56,2,875966027
870,194,3,875679795
535,258,5,879619286
889,171,4,880177970
883,355,5,891692168
889,649,2,880178511
657,269,5,884238002
391,705,5,877399133
12,88,5,879960826
538,162,3,877363863
932,98,5,891249586
658,475,4,875145667
409,116,4,881107117
854,23,4,882813647
883,8,4,891694249
498,181,2,881955014
854,324,3,882811937
122,86,5,879270458
72,1,4,880035614
189,511,4,893265349
870,96,4,879270357
568,303,4,877906697
225,482,5,879540707
867,657,5,880078769
499,898,4,885597901
659,257,2,891044849
458,527,2,886397857
201,29,3,884141053
316,127,2,880853548
870,6,4,875680311
308,47,4,887738933
763,941,3,878915958
189,659,4,893265796
201,201,4,884112537
308,1147,4,887738387
912,168,5,875966107
870,959,4,875680046
753,657,5,891401665
271,100,5,885847738
7,265,5,891350845
854,100,5,882812225
932,778,4,891251272
7,275,4,891352831
402,168,5,876267206
269,1074,1,891448697
308,1074,3,887741271
189,588,4,893266105
537,184,3,886032246
641,23,5,879370364
634,323,4,875729217
903,529,4,891033278
326,447,4,879877388
516,204,4,891290649
889,151,3,880177016
932,274,5,891250704
748,709,4,879454546
503,1009,2,884638911
854,264,1,882811888
670,191,4,877975731
503,221,5,879438377
833,656,4,875123536
385,488,5,879441599
694,163,4,875729982
326,90,1,879877198
60,1122,5,883326498
328,751,3,885596088
308,180,5,887737997
327,778,3,887819462
12,238,5,879960826
567,96,4,882427155
780,659,4,891363756
488,153,2,891293974
512,1238,4,888578602
339,1240,5,891033855
788,132,5,880869014
833,122,2,875135058
570,271,4,881262256
607,137,4,883879556
788,582,4,880869396
233,528,5,877665324
840,671,3,891204891
889,235,3,880177648
780,385,4,891364125
641,657,4,879370062
503,190,5,880383030
932,218,3,891250915
385,497,5,879443186
138,474,5,879024327
594,221,4,874781207
492,650,2,879969644
883,693,4,891717988
239,463,5,889178689
871,794,3,888193541
390,754,4,879693561
271,178,3,885849087
781,289,3,879633862
698,479,2,886368545
144,58,3,888105548
763,432,5,878922982
634,281,4,877017829
498,190,4,881956203
613,318,5,891227299
889,232,3,880182270
871,183,3,888193177
900,618,4,877833957
694,318,5,875727099
710,656,5,882064321
739,498,4,886958939
666,64,4,880139120
122,127,5,879270424
524,739,2,884637128
568,653,4,877907877
328,498,5,885046654
456,289,4,881372687
870,810,3,879714883
867,431,4,880078841
883,748,5,891692168
189,531,3,893265327
499,165,5,885598961
339,504,5,891032255
561,88,2,885810769
659,705,5,891383561
932,676,4,891251738
144,235,1,888104715
456,209,3,881372849
409,171,4,881107084
535,709,5,879618925
492,199,3,879969255
871,549,3,888193541
537,732,3,886031912
670,1099,3,877975018
929,185,5,879640184
391,177,4,877398951
719,890,1,879358395
233,647,5,877661364
903,696,3,891031906
694,527,5,875727449
7,415,2,891354438
537,1194,3,886030584
458,960,1,886397726
693,130,1,875483144
929,32,3,880817818
867,64,5,880078547
537,314,1,886029239
561,462,3,885809246
833,218,4,875124495
932,459,4,891250944
72,198,5,880037881
840,949,4,891211530
835,186,4,891034285
840,640,3,891209242
645,435,4,892054364
610,133,4,888703648
833,445,4,875123299
924,82,4,885458168
553,525,4,879949153
840,134,3,891204160
870,77,3,879714103
780,318,5,891364124
883,286,3,891691654
344,69,2,884901093
498,509,3,881955867
308,637,3,887741108
567,433,4,882426673
704,69,3,891397441
889,50,4,880176807
201,232,2,884112282
780,474,3,891363723
232,178,5,888549988
854,246,3,882812195
296,244,1,884196896
664,98,4,876526462
840,526,4,891204971
343,64,5,876405697
835,133,5,891033718
645,98,4,892053241
666,760,3,880313789
469,168,4,879524006
524,22,3,884634731
748,323,4,879454208
694,144,4,875728912
871,92,3,888193338
235,344,5,889654419
610,203,4,888703749
316,988,1,880853152
854,133,3,882814091
929,182,4,879640225
474,654,5,887924469
745,79,3,880123540
480,485,4,891208186
161,194,1,891171503
144,1028,3,888104495
788,1126,5,880869278
561,943,3,885809197
535,207,4,879618613
613,297,5,891227338
566,133,4,881649670
474,1200,4,887927339
748,208,4,879454522
788,685,3,880870996
498,14,4,881955189
835,288,2,891032224
833,475,3,875035718
833,431,2,875223813
666,204,3,880139090
634,1084,2,875728783
634,117,4,875729535
380,89,5,885478583
833,671,5,875039204
561,615,4,885807930
819,300,5,879952538
763,100,5,878915958
698,431,1,886367750
767,524,5,891462560
308,7,4,887738847
201,590,1,884114813
763,392,4,878919055
561,186,3,885809447
686,518,5,879546497
380,480,4,885478718
468,508,4,875280539
503,356,4,879454841
833,522,2,875039039
60,133,4,883326893
288,258,4,886372882
871,1388,4,888193136
488,589,3,891294400
327,255,3,887745911
645,180,4,892054402
48,243,3,879434330
889,191,4,880178078
288,205,5,889225443
613,176,5,891227237
903,96,2,891032842
503,197,5,880383358
645,367,3,892055039
833,684,3,875123195
721,81,2,877139301
498,657,3,881957488
670,83,3,877975018
889,1231,3,880182871
224,222,4,888103729
854,195,3,882813537
151,258,5,879523838
402,137,4,876266701
623,228,3,891034343
236,273,1,890116670
924,13,3,887421305
537,693,4,886031786
819,70,4,884105841
296,632,5,884197264
566,231,1,881651317
788,405,4,880868974
503,98,5,879454675
524,23,5,884635031
788,636,3,880870583
781,245,2,879633862
833,152,2,875134063
391,186,5,877399658
694,1126,5,875727449
870,45,5,875679795
693,939,4,875483381
840,514,5,891205093
833,589,5,875038807
889,566,3,880181275
721,332,4,877137358
10,70,4,877891747
269,187,4,891447841
889,93,3,880177219
889,1067,3,880177131
122,513,4,879270084
835,318,5,891033718
870,1208,2,879902128
535,488,5,879618965
889,749,2,880176718
327,245,1,887743705
344,530,4,884901403
767,615,4,891463095
693,176,2,875483268
777,15,4,875980306
867,655,4,880078906
325,511,4,891478047
788,1303,3,880871577
524,227,2,884636498
188,11,5,875071520
870,66,4,875680493
391,715,2,877399588
524,222,2,884323500
503,100,5,879438346
538,655,3,877108345
833,515,3,875035660
666,154,3,880568662
833,667,1,875224381
870,813,4,875051101
924,408,3,889286721
343,286,4,876402390
883,323,5,891692168
392,495,3,891038401
840,52,3,891205320
321,1101,3,879440660
645,61,5,892054508
698,483,3,886367133
499,55,4,885599598
461,294,3,885355805
854,188,4,882814368
456,544,3,881372114
721,97,4,877140780
527,1211,3,879455765
239,116,5,889181093
835,427,4,891033380
72,215,4,880036718
144,455,3,888104382
566,378,4,881650467
537,966,2,886032098
189,405,2,893264487
312,1172,5,891699538
645,60,5,892053748
566,576,2,881651013
870,873,2,875050370
664,657,5,876526685
719,216,4,879373935
666,1474,3,880567612
924,504,5,885458009
889,144,4,880178224
833,100,4,875036169
871,272,2,888192859
763,1006,2,878919116
889,664,2,880182695
474,523,5,887924083
659,720,3,891386492
833,188,4,875124495
854,118,2,882813219
454,371,3,888267198
645,96,3,892054444
535,144,3,879618123
326,474,5,879875025
71,302,3,880864015
889,1262,3,880182270
883,127,5,891717319
189,1404,5,893266325
390,475,1,879694232
634,290,3,877017891
694,665,4,875728729
835,371,5,891034366
698,202,3,886367775
312,618,5,891698300
269,132,5,891449145
819,327,4,879952656
870,327,4,875050410
719,298,2,888451537
871,315,3,888192286
693,685,4,875483947
710,340,4,882063367
71,168,5,885016641
659,451,5,891385534
745,194,4,880123262
781,195,4,879633942
659,183,4,891385079
704,1299,3,891398702
753,523,4,891401851
780,294,3,891363259
788,215,3,880869908
704,631,3,891397366
748,83,3,879455019
788,286,5,880867372
292,419,4,881105657
780,186,4,891363651
835,25,5,891032764
474,504,5,887924469
870,1118,3,881001249
474,204,4,887924084
753,174,4,891402323
840,659,5,891204827
380,211,3,885479487
698,198,2,886367442
385,210,1,879453773
524,485,2,884635085
889,262,4,880176620
835,69,5,891034366
160,55,4,876858091
788,433,2,880869621
666,644,3,880314453
745,12,5,880123905
763,50,4,878914968
201,549,3,884140750
870,328,3,875050410
339,434,4,891033350
325,93,4,891478627
833,435,2,878078229
889,856,4,880181138
870,401,3,880584584
568,631,5,877907367
889,636,4,880181663
833,168,5,875038775
271,181,5,885848707
788,431,2,880868401
461,327,4,885355757
788,182,2,880868599
833,289,1,875035487
537,521,2,886030831
666,511,4,880139120
634,276,5,877018125
763,483,4,878915628
14,186,4,879119497
85,9,4,879456308
833,238,2,875124225
7,52,4,891353801
854,9,5,882814570
788,326,4,880867477
867,588,3,880078887
224,125,3,888103942
236,294,2,890116895
748,210,3,879454584
867,9,5,880078958
201,55,4,884114471
535,301,4,879617199
694,179,4,875730980
409,127,4,881106605
380,200,4,885479104
903,185,5,891033070
308,392,4,887740367
474,25,5,887916608
498,237,2,881957625
645,482,4,892053340
561,184,3,885808843
316,487,3,880853810
537,431,4,886031678
645,641,5,892054600
903,48,4,891033005
854,423,4,882813963
929,483,4,879640036
889,249,3,880177266
739,333,4,886825227
76,203,4,875027507
344,64,5,884900818
854,924,4,882812314
777,127,1,875980391
634,248,4,877018311
156,480,5,888185606
71,153,4,885016495
537,568,2,886031912
932,550,2,891251331
932,211,5,891249710
514,157,4,875309350
698,300,4,886365577
293,451,3,888907245
293,51,3,888907674
867,323,3,880077951
559,863,5,891033956
833,202,4,875133924
889,650,2,880178130
704,492,5,891397491
60,175,5,883326919
334,11,4,891545741
745,483,1,880123361
397,343,2,885349148
327,28,3,887747971
645,64,3,892053429
553,1,3,879949153
854,1134,3,882812787
566,20,4,881650551
269,441,1,891450857
458,475,4,886394729
833,1029,1,875134940
854,64,5,882814121
7,664,3,891353977
833,233,2,875223756
7,11,3,891352451
889,866,4,880177407
360,193,5,880355803
666,293,3,880313310
426,404,3,879444321
537,107,3,886030281
854,484,3,882814368
343,387,4,876405521
721,880,3,877137109
537,723,2,886032098
870,56,5,875050826
870,174,5,875050698
7,632,5,891352261
900,318,4,877833672
666,66,4,880568560
781,286,1,879633495
456,739,3,881375226
932,640,2,891249239
503,66,3,880383468
474,482,3,887925395
833,235,4,875036418
566,49,2,881651561
924,1478,4,886759691
657,302,2,884237291
912,173,4,875966238
693,272,4,885703603
833,324,3,875035487
537,660,3,886031149
527,508,3,879456363
524,96,4,884635172
698,855,2,886367615
932,180,4,891251014
748,318,5,879454475
561,77,1,885809246
704,14,3,891397190
390,300,5,879693770
698,490,3,886366814
788,356,4,880870827
819,302,5,884012512
854,455,2,882812906
498,410,3,881954931
461,748,1,885355839
889,523,4,880178078
480,56,4,891208492
594,269,4,877816219
469,152,4,879523947
788,1139,1,880871605
339,9,5,891033044
91,662,4,891439439
524,69,4,884634578
840,70,3,891208919
871,190,2,888193275
573,423,3,885844127
666,956,4,880568637
339,211,5,891034215
567,434,5,882425997
474,652,4,887925838
889,1016,3,880177070
537,319,4,886028604
645,72,3,892053686
385,378,1,879447555
739,98,3,886958972
889,1097,3,880176984
686,299,5,879543557
308,218,5,887738717
570,886,2,881262534
