user_id,item_id,rating,timestamp
846,23,4,883948089
821,476,4,874792403
373,1530,2,877107138
630,357,3,885668090
542,95,3,886533562
711,116,5,888458447
398,705,5,875658898
313,511,4,891013742
429,25,4,882385985
577,196,5,880474357
389,521,3,879991330
504,629,4,887841136
711,180,4,876279059
919,1109,3,875373824
318,692,4,884495561
711,238,4,879993126
699,458,4,879148051
429,1076,2,882387350
747,85,3,888733144
758,118,2,881978326
405,140,3,885548932
378,292,3,882136243
299,785,2,889502865
921,651,3,884673891
230,233,1,880485513
919,326,3,875288304
942,31,5,891283517
711,66,4,879994801
429,469,4,882386751
716,218,3,879796766
554,1046,4,876550526
934,1037,1,891197344
847,211,4,878940383
921,422,3,879380957
796,12,5,892662483
588,755,3,890025797
747,1631,3,888638957
684,66,4,878762033
618,470,3,891308615
766,234,4,891309558
711,566,2,879995259
279,805,3,879573022
314,173,1,877889359
643,474,5,891446955
6,464,2,883601365
716,662,3,879794962
805,209,4,881684202
751,144,4,889133219
389,182,5,879991175
766,747,5,891310210
601,318,4,876348572
764,673,4,876246504
794,127,5,891035117
708,1152,5,892719143
665,154,3,884294025
643,179,4,891447901
49,301,3,888065640
13,424,1,882397068
429,506,4,882386711
286,189,3,877533296
429,111,2,882386532
429,167,3,882386629
654,689,3,887863194
450,345,2,884906309
934,629,4,891191334
716,136,5,879795790
43,102,4,875981483
630,123,4,885668203
437,203,1,880140978
847,161,2,878940830
684,217,2,875811965
588,1091,4,890027865
13,184,1,882397011
699,9,2,878882133
796,483,5,892663044
798,491,4,875743196
919,471,3,875289638
84,70,5,883452906
758,479,5,881975539
601,173,5,876348736
303,236,4,879468274
934,88,4,891194866
716,660,4,879796718
643,629,3,891450168
194,125,2,879548026
94,238,5,891721168
588,239,5,890025704
716,174,5,879795025
919,741,3,875288805
796,724,2,893047241
684,265,4,878759435
59,515,4,888204430
450,741,3,882376282
286,455,1,889652378
389,135,2,879990996
716,428,3,879795838
751,399,3,889298912
798,377,3,875639061
373,528,3,877104115
711,381,5,879994749
216,496,5,880233635
747,269,4,888638183
934,208,5,891191258
210,1,5,887731052
592,410,5,882608402
919,144,4,875373889
13,174,4,882139829
299,642,4,877881276
303,783,2,879543756
542,952,4,886533193
846,505,5,883948343
588,107,5,890030781
796,775,2,893047691
726,117,1,890080144
846,1035,4,883949771
234,686,3,892334976
764,95,5,876246475
764,591,3,876243572
758,968,5,881976746
125,168,5,879454793
934,709,3,891196314
314,1053,5,877891490
796,301,1,892611903
330,376,4,876547378
280,112,3,891702485
167,1200,4,892738384
846,427,4,883948948
406,88,2,880131608
708,127,3,877325213
405,59,1,885549507
450,118,3,882395166
542,393,3,886533142
437,94,4,881001436
796,178,3,892662223
393,249,3,887744373
450,386,4,882397049
708,278,4,877325956
281,323,3,881200789
303,97,5,879468459
554,15,4,876231964
805,1054,3,881705637
711,1168,4,879995753
577,174,5,880475043
716,222,4,879793192
796,451,5,893047167
796,516,4,893048115
699,15,1,878882511
848,25,5,887046890
618,568,4,891309409
942,969,4,891282817
805,288,1,881695244
43,845,5,883955547
751,367,4,889133950
314,419,4,877889039
452,945,4,888323595
805,94,1,881705412
798,781,2,875639061
13,619,3,886952245
94,746,4,891721716
747,663,5,888733111
681,990,4,885409770
407,491,4,875550328
416,311,3,886314877
665,418,4,884294611
764,117,5,876244991
942,131,5,891283094
592,15,5,882608457
934,121,3,891189819
934,771,3,891196950
684,756,4,875811455
554,179,3,876369785
684,8,5,878761120
934,210,4,891191206
463,866,3,877385862
330,989,5,876543930
847,153,4,878941496
711,265,2,879994536
798,1066,2,876175427
193,182,4,890860290
919,193,2,875373471
416,179,2,876699578
94,357,5,891720921
796,554,2,893048713
13,774,1,882396913
848,65,2,887038527
934,675,4,891192285
848,133,4,887047308
592,58,5,882956388
436,840,3,887771997
821,161,4,874793898
921,1034,3,879380457
598,690,3,886710735
708,258,5,892719007
654,269,4,889451420
389,603,5,880086943
942,500,5,891282816
921,755,4,884673910
463,1009,3,877386047
848,501,3,887048073
942,479,4,891283118
398,96,4,875716709
542,181,4,886532359
630,535,4,885667624
796,281,4,893194929
643,159,3,891449345
286,250,4,876521887
405,26,3,885545552
679,322,3,884312763
405,1041,5,885547447
934,179,2,891191600
274,1051,4,878945763
452,179,5,875265368
919,246,3,875288523
734,487,4,891025498
393,125,4,887744239
919,717,3,875288805
13,49,4,882399419
210,174,5,887736045
318,275,4,884470718
234,641,4,892078297
751,382,3,889298463
684,483,5,878576905
59,1074,4,888206409
313,232,3,891014957
942,172,5,891282963
389,1121,4,879991485
805,806,4,881698175
406,513,5,879445378
747,1134,5,888732609
303,993,2,879544576
303,514,5,879466667
811,307,4,886377248
684,411,3,875811455
314,949,4,877890428
159,591,4,880557060
758,91,4,881977375
588,380,3,890028987
846,69,5,883947500
805,195,3,881694693
42,111,1,881105931
436,925,4,887770507
805,568,3,881694854
314,756,3,877886641
577,768,3,880474787
504,364,2,887912382
716,432,5,879795269
601,325,4,876346551
716,208,5,879795790
821,56,5,874793847
798,1469,3,876175427
711,736,5,879993871
679,50,5,884486758
314,1217,2,877891638
286,274,2,876521917
429,596,3,882385808
405,209,3,885547124
295,461,5,879966498
726,323,3,889828641
416,302,5,893214127
751,558,3,889298216
665,98,4,884293569
716,185,5,879796046
405,856,1,885546287
592,1022,5,885280183
643,197,4,891446983
708,546,3,877325601
298,9,4,884126202
286,123,5,876521586
405,241,1,885547909
452,481,5,885544110
43,4,4,875981421
805,719,4,881705389
303,997,2,879544219
716,399,3,879797414
751,111,3,889132657
533,215,4,879438941
210,302,5,890059415
601,168,5,876350944
378,531,4,880045520
303,83,5,879467607
81,116,3,876533504
758,488,3,881976262
708,111,4,877325570
716,1016,3,879794032
747,845,2,888640046
847,99,2,878940013
699,288,3,878881675
764,1,4,876244181
416,742,4,876697524
716,216,5,879795239
846,1004,3,883950791
747,69,5,888640475
758,1023,4,880672855
747,12,4,888639272
533,936,4,889450822
699,619,2,887503290
711,354,3,889910865
407,184,4,875044473
595,410,4,886921315
734,603,4,891022958
798,1239,4,875915965
805,1,4,881695527
665,1,4,884290491
59,434,4,888205574
429,147,2,882385859
463,19,5,877385341
303,121,3,879485016
59,1093,5,888203578
13,916,4,892870589
542,12,4,886533774
223,873,3,891549111
592,196,5,882955978
747,519,5,888639989
796,859,2,893218622
758,430,5,881975503
796,307,4,892611799
13,235,2,882141841
348,237,4,886523078
295,546,4,879518780
846,184,5,883949697
758,887,5,882322840
630,121,4,885666823
592,117,5,882608234
747,93,4,888639685
665,239,3,884293475
921,274,4,879379971
389,524,5,879991081
846,42,5,883948606
805,748,2,879971215
847,261,1,878774763
234,837,3,892079434
592,285,5,882607910
618,121,4,891308913
711,655,4,879993605
934,1449,5,891191976
450,776,4,882468402
758,38,3,881980408
159,873,2,893256062
747,525,5,888640684
747,190,4,888640305
63,14,4,875747401
942,878,4,891282702
846,498,4,883947861
210,168,5,887730342
934,436,3,891196610
699,10,4,883884599
848,200,2,887040302
450,519,4,887660820
406,702,3,879793295
846,1066,3,883950568
59,193,4,888204465
919,285,5,875288748
533,1291,1,879366076
405,99,5,885548785
766,133,3,891309844
314,1063,5,877887568
921,227,3,879381051
630,213,2,885667994
59,519,4,888204965
751,11,1,889133177
716,486,5,879795121
601,294,1,876346515
798,378,4,875743858
796,879,4,892612031
577,472,4,880470570
934,393,2,891193013
286,280,4,876522097
389,969,4,880086755
299,12,5,877880350
13,826,5,882398385
665,151,3,884291017
199,269,5,883782458
330,403,5,876545417
295,402,5,879518820
452,504,2,875273544
577,48,5,880474530
794,275,4,891034792
429,227,2,882385934
758,898,3,883287566
846,570,4,883949698
681,682,1,885409810
348,685,4,886523560
758,154,5,881975267
303,869,2,879485703
429,155,2,882387633
921,892,3,884673402
416,80,2,886317825
716,519,3,879796555
747,507,3,888639890
393,121,4,887744419
699,124,4,878882667
708,118,5,877325545
303,147,4,879467816
643,238,3,891448095
298,357,5,884181969
429,204,4,882387757
75,289,1,884049789
42,1050,3,881107538
716,202,4,879794935
847,95,4,878939503
711,181,4,876185574
452,199,5,885816768
847,198,4,878940161
82,640,3,878769292
847,428,3,878940732
429,381,3,882385882
373,529,4,877105901
303,289,2,879466065
311,47,2,884365654
699,482,2,878883038
798,692,4,875743140
298,187,5,884183063
758,338,4,881295151
630,11,5,885668028
643,845,3,891445476
234,964,4,892334852
577,546,3,880470483
821,560,3,874793773
223,155,5,891550952
919,687,1,875288362
758,514,5,881974823
279,971,4,875314231
758,628,4,881977714
934,174,5,891191511
416,477,4,892441480
934,514,5,891191546
846,268,4,883946938
393,395,3,889731753
437,443,4,880142851
711,79,4,879992739
436,167,3,887770403
274,873,3,878944491
429,100,5,882385807
193,826,2,889126146
921,845,4,879379601
234,119,3,892335261
618,651,5,891307263
554,133,4,876369272
193,1407,3,889126146
94,1221,3,891721216
174,65,5,886514123
504,441,4,887911314
758,654,4,881975061
630,239,4,885668061
13,175,4,882139717
134,508,3,891732726
921,125,3,879379774
94,51,3,891721026
805,122,5,881705350
942,216,4,891282963
313,427,5,891014029
393,1225,3,889731820
234,82,3,892334079
618,895,3,891309929
313,89,5,891014373
919,217,4,875373669
796,1522,3,893194740
406,282,3,879539987
630,465,1,885668203
758,1527,3,888039070
13,165,3,881515295
734,173,3,891025247
921,560,2,879380981
630,819,3,885667108
279,1001,4,882160106
643,88,2,891449417
216,315,5,883981859
846,452,3,883950950
751,1,3,889132162
798,946,2,875639889
450,866,4,882396565
847,243,1,878774856
751,216,4,889133602
174,240,1,886434241
857,275,5,883432663
436,50,4,887769415
159,291,4,880485766
654,597,4,887864812
618,154,3,891308615
747,262,5,888638242
405,1556,1,885549635
406,466,4,879446228
94,411,3,891724508
747,423,5,888638958
846,91,4,883948417
764,405,4,876243772
406,281,3,879540296
393,627,4,889729296
13,749,3,881515521
796,69,5,892662483
766,414,4,891310150
429,582,3,882384950
699,685,3,879147367
716,732,5,879795375
846,1209,1,883950858
452,625,3,875562159
758,687,3,881295189
847,109,5,878938982
43,277,1,883955498
811,286,5,886376983
716,11,4,879795790
805,418,2,881695527
405,737,1,885546487
798,220,3,875295810
798,90,3,875914860
429,789,4,882385443
847,82,4,878941466
406,924,4,879540228
313,127,5,891013620
794,181,4,891035957
796,228,5,892761629
848,474,5,887038441
751,402,3,889298216
734,478,4,891022849
59,959,4,888206095
665,56,5,884294611
274,237,4,878945678
434,118,5,886724873
295,209,5,879518233
681,1394,5,885409742
167,606,4,892738452
846,66,4,883949290
542,94,3,886533021
643,68,3,891447338
452,50,5,875264825
665,286,4,884289850
758,531,5,881975061
747,88,2,888733218
588,762,4,890026705
643,405,3,891445859
234,1101,3,892335372
846,692,3,883949594
758,151,5,881975814
134,678,4,891732271
406,73,2,880131704
429,616,3,882386333
764,845,4,876242972
716,241,3,879796138
919,878,2,875288443
766,205,5,891309975
846,542,3,883950712
716,151,5,879793631
303,17,4,879466830
711,312,5,883589763
699,1061,3,879147169
450,33,5,882398083
846,1451,4,883948089
381,124,5,892697690
821,705,5,874793649
751,372,3,889297990
711,1053,4,879995099
592,123,4,882608573
405,1567,1,885547123
280,68,3,891701066
504,559,5,887840745
373,739,3,877111819
766,185,4,891310038
805,545,1,881705488
766,187,4,891309053
919,919,2,875288805
83,79,5,887665423
654,121,4,887863757
934,488,5,891192197
934,648,3,891190695
450,702,4,882371904
416,942,4,893214333
577,465,4,880474851
588,468,3,890015835
194,67,1,879549793
643,128,3,891447617
378,370,2,880333494
389,187,5,879990996
318,898,4,884470237
577,409,5,880470682
747,215,5,888732899
758,1244,3,881713279
598,895,2,886710977
504,928,4,887831353
751,347,4,887134587
378,83,4,880045989
846,414,4,883949771
577,179,2,880474829
716,404,4,879796438
751,96,4,889133154
796,785,5,893047287
766,577,3,891310934
406,1197,3,879539884
711,427,5,886030557
13,765,2,886303934
223,288,3,891548562
805,554,1,881695080
747,475,5,888639397
758,1012,4,880672727
94,1135,4,891722646
758,665,2,882055988
398,71,5,875743517
279,946,3,875313032
796,1048,2,893047288
679,249,3,884486594
798,28,4,875638354
921,411,2,879380142
805,476,1,881705592
83,728,4,880308909
805,525,4,881696335
429,529,4,882385243
919,112,3,875289417
463,125,4,877385590
303,47,5,879467959
811,315,4,886377579
588,202,1,890015500
942,607,5,891282931
504,202,3,887909347
437,1006,3,881001472
216,81,4,880233726
437,52,3,880141402
764,284,4,876243015
716,117,4,879793542
747,429,4,888639823
437,172,4,880140257
43,274,5,883955441
234,31,4,892334803
758,580,4,881974880
601,421,1,876350060
934,664,4,891193331
643,403,3,891449534
643,325,2,891446581
393,483,4,889554540
821,117,3,874792442
734,313,4,891022311
796,776,4,893219065
758,218,4,881977487
708,1023,3,877326114
389,199,5,880165388
286,16,3,876521809
857,258,5,883432193
919,458,2,875289212
734,496,5,891025523
751,394,4,889297640
630,273,5,885666779
303,4,4,879467936
758,550,4,881978115
846,849,3,883950129
618,1212,2,891309410
847,1204,3,878940757
711,755,3,879994581
766,403,3,891310444
764,56,4,876244472
758,481,5,881976031
751,154,3,888871900
847,93,1,878775570
796,66,5,893047241
94,365,3,891722383
846,4,5,883948908
450,1135,4,882396352
654,147,3,887863488
13,132,4,882140002
758,170,5,881976233
303,559,4,879467670
919,244,2,875289025
751,709,4,889132929
216,210,4,880235229
747,188,5,888639890
758,141,4,881977533
279,687,4,878793072
848,82,5,887039164
405,970,1,885546487
262,338,4,879961532
525,14,3,881086078
405,1308,1,885546336
314,477,3,877886375
764,237,4,876243440
711,475,5,876185673
389,486,4,880086971
716,506,4,879794775
452,661,4,875261747
751,82,4,889133334
424,276,2,880859623
303,615,4,879467413
405,920,1,885549746
262,596,4,879961980
665,135,4,884294880
303,287,4,879485203
452,102,2,875560150
679,215,3,884487999
405,1591,1,885549943
279,30,2,877756984
463,111,2,877385414
796,761,3,893048622
405,923,2,885549464
577,215,5,880474556
848,845,5,887046565
618,73,3,891309440
798,275,4,875295842
699,828,3,884152917
83,756,4,883867791
592,235,3,882608662
764,4,3,876245421
919,976,2,875289453
758,653,3,881975922
592,480,4,882955662
747,176,4,888638958
848,357,5,887038104
378,323,3,890572396
542,780,3,886533003
279,180,2,875308670
934,161,4,891193290
747,8,5,888639175
764,125,4,876243795
942,362,3,891282420
13,819,1,882141924
504,282,4,887831838
796,880,3,892611840
406,97,5,879446639
751,433,3,889134186
601,148,3,876348140
794,286,3,891034156
796,414,3,892663044
630,15,3,885666718
665,88,3,884294552
847,173,5,878940332
708,121,3,877325349
758,290,5,881978495
798,82,4,875915855
934,389,3,891195811
796,409,3,893219122
796,1299,2,892676043
919,100,5,875288522
796,194,4,892662826
921,815,5,879379942
234,89,3,892079910
758,722,3,881980408
798,14,2,875295930
504,225,4,887832207
234,52,4,892334141
416,150,5,893214041
766,214,2,891309667
805,1014,4,881694265
798,602,3,875639260
684,15,5,878759758
437,417,5,880143482
406,163,3,880131582
751,494,4,889133556
450,485,5,882373088
758,250,4,880672766
94,587,4,891721078
601,234,1,876348947
747,222,2,888640180
751,143,5,889133882
407,569,3,876348296
378,193,4,880056160
684,215,5,875812176
747,985,2,888732640
798,95,5,876175467
805,337,2,881180971
330,694,5,876545971
389,728,3,880089302
533,121,4,879192901
373,632,3,877106233
805,558,5,881695243
592,246,5,882608500
711,416,3,879995215
711,250,2,876185855
805,50,4,879971214
592,245,1,882607434
758,448,4,881978805
766,50,4,891309053
618,90,1,891309351
708,269,3,892718875
63,269,3,875746948
314,540,3,877890407
416,875,2,876696938
847,1137,5,878775404
592,222,1,882608145
533,660,5,882902988
554,95,4,876550526
286,81,3,889652601
665,756,3,884292654
847,1012,1,878775729
747,584,5,888640524
796,1036,4,893219522
416,491,4,886316596
919,756,3,875289170
429,176,3,882385542
194,515,4,879524216
846,949,2,883949643
373,459,4,877106966
279,431,4,875310303
751,174,4,889133012
437,475,3,880140288
533,402,4,888845284
279,461,3,875306820
796,500,4,892761629
592,1275,3,882956624
452,15,4,875275763
429,1101,5,882385399
588,326,4,890014782
805,625,3,881695560
437,716,5,881002345
796,153,5,892676155
416,103,3,886320119
250,154,4,878090114
846,76,4,883949200
764,255,4,876244181
234,465,2,892334803
416,218,3,876699488
429,226,3,882386145
286,348,4,889651179
716,605,3,879796215
805,118,3,881695745
577,202,4,880474787
711,172,5,879992445
758,134,5,881975005
441,338,4,891035289
708,319,5,892719062
747,357,5,888638876
805,202,2,881696729
747,1205,3,888639594
681,1105,3,885409742
42,141,3,881109059
601,483,4,876348782
577,317,5,880474871
298,356,3,884182627
533,135,3,879191022
758,116,5,881976289
450,273,3,882377726
595,845,3,886921448
766,474,5,891309011
618,679,1,891308615
378,1221,3,880056351
708,845,5,892719269
747,493,5,888734012
450,76,3,882395913
94,637,3,891723186
280,405,2,891700963
848,971,5,887043421
84,100,4,883452155
554,526,4,876550100
592,276,5,882608401
405,1412,1,885549005
796,298,5,892660954
919,564,2,875373770
194,167,2,879549900
805,522,5,881698095
805,164,3,881695293
643,685,3,891445354
450,492,5,882397049
592,70,4,882956803
747,695,2,888733111
846,810,3,883950434
758,571,4,882054936
758,650,5,881979419
711,923,5,879993629
934,432,5,891191976
919,1278,4,875289761
533,554,1,879191691
194,1112,3,879527999
942,514,4,891283069
393,724,3,889729159
429,1220,3,882387233
398,610,4,875745631
318,809,4,884498210
758,173,5,881975182
407,67,1,876339975
847,239,5,878940688
303,46,3,879467706
313,631,2,891014313
716,511,5,879795542
747,318,5,888732899
94,47,5,891720498
407,134,5,875042569
934,384,4,891195573
758,228,3,881977021
716,69,5,879795188
805,559,3,881695347
699,304,4,880695431
42,181,5,881107291
314,41,5,877887802
592,22,5,882955506
747,187,5,888639318
13,799,4,882139937
798,110,4,875914458
630,125,3,885666875
450,750,3,884098229
279,191,3,875734031
758,241,3,881977109
846,26,4,883949335
330,422,4,876547853
504,356,4,887840098
747,959,5,888733144
766,69,4,891309668
758,28,4,881975990
234,495,4,892335042
313,210,4,891014898
450,1311,4,887139844
330,443,4,876546377
758,124,5,884999132
533,242,4,884698095
406,563,1,879792975
796,161,5,893048377
298,742,3,884125553
798,451,2,875638547
592,1011,4,882608699
614,14,3,879464093
429,228,2,882386485
796,586,3,893049257
59,24,4,888203579
398,603,4,875721548
348,151,3,886523456
406,150,4,879446748
199,751,3,883782557
758,384,5,881979788
805,229,2,881694885
588,210,4,890015500
796,747,4,893047167
796,180,2,892675606
416,924,5,893212623
805,709,4,881696699
437,200,4,880140398
934,2,4,891192087
805,323,5,879971214
437,189,2,881001946
921,1032,5,879381199
751,238,3,889297524
766,1021,2,891309011
921,133,5,884673843
643,665,3,891449930
393,282,4,887744053
643,246,5,891445312
734,479,4,891025541
805,190,5,881694423
942,303,4,891282477
274,744,5,878945678
751,310,3,887134816
934,145,3,891196610
824,288,3,877020927
406,285,5,879792811
919,676,4,875289061
766,28,5,891309668
764,275,4,876242851
747,333,4,888638335
381,120,1,892696587
847,301,5,878774832
13,767,1,882397011
796,293,5,892660251
758,425,5,881977337
848,214,5,887048573
279,1288,4,891209077
429,772,3,882386508
525,676,2,881086518
504,382,4,887839709
764,1284,3,876244529
393,304,4,887742110
934,949,3,891197678
796,22,4,892662523
805,866,1,881705412
450,1249,3,882812821
796,230,5,893048377
921,934,3,879380496
798,143,5,875639061
389,664,4,880088290
330,284,5,876544311
766,265,3,891309357
450,1107,4,887138957
847,96,4,878940301
758,355,4,888461050
618,709,2,891308665
234,148,3,891228196
758,39,2,881974931
716,134,5,879795314
758,31,3,881977872
601,178,4,876348526
577,403,4,880475187
798,996,3,875638717
796,106,2,893194895
848,517,5,887043514
429,358,3,882387053
450,260,2,889568753
406,806,4,879446748
463,539,1,889936753
314,1145,4,877892488
726,898,2,889829235
286,1060,5,889652989
796,467,3,892675654
798,400,3,876176160
796,831,2,893049303
934,663,5,891192849
846,59,4,883948457
934,605,4,891195288
159,125,5,880557192
406,130,3,879540147
592,9,5,882608182
711,433,4,879992994
83,127,4,887665549
463,591,4,877385590
751,313,2,889727869
436,747,5,887770640
796,432,2,893218728
934,56,5,891191922
303,1228,2,879543459
405,425,2,885546112
279,1070,3,875309760
393,560,3,889728584
846,404,4,883949046
159,293,4,880485879
210,121,4,887737244
592,680,1,882607690
504,834,2,887911059
654,87,4,887864471
595,111,4,886921496
764,64,5,876244991
846,732,4,883948840
437,153,5,881001888
588,542,3,890026787
747,462,5,888639272
711,380,3,879993959
766,630,3,891310772
796,250,5,892660984
193,715,3,890860076
450,1197,3,882395662
330,423,5,876545971
199,243,1,883782636
234,513,5,892333980
747,529,5,888640099
758,1074,1,882054297
429,999,2,882387163
416,282,5,893213796
314,1,5,877886317
821,121,3,874792752
592,568,5,882956201
846,29,2,883949508
406,709,5,880131642
437,139,3,881001576
848,650,4,887037822
747,1497,4,888732538
726,833,5,889832807
59,285,4,888202941
452,275,4,875264491
716,121,5,879794116
846,127,5,883947911
407,708,3,876344712
919,1277,4,875289887
921,96,4,879380656
766,605,3,891310650
533,393,4,879192069
279,449,3,875312378
654,118,2,887863914
234,661,5,892333573
452,265,3,887719158
378,225,3,880045006
796,553,4,893047208
533,550,4,879439340
612,147,4,875324975
821,28,5,874793469
846,401,5,883949643
554,735,3,876369162
577,1054,3,880471823
429,307,3,882384437
234,367,4,892334976
279,1224,3,878082804
463,276,3,877385287
450,588,4,882376658
747,162,5,888639594
279,2,4,875313311
405,182,1,885545974
618,693,3,891307540
805,123,4,881695723
764,22,4,876245549
450,546,4,887139019
13,779,3,882398255
303,484,5,879466966
407,154,5,875116964
588,155,5,890026882
592,1071,4,882956668
708,742,1,892719385
618,550,3,891308261
194,435,4,879520813
75,117,4,884050164
747,285,5,888732899
299,597,3,877880111
758,536,2,880672747
299,856,3,889503334
429,443,4,882385210
766,181,4,891309177
798,49,4,875814021
588,729,3,890024488
381,96,5,892697174
424,990,5,880858979
262,567,1,879795430
13,810,5,882398076
577,550,3,880475130
766,432,3,891309250
504,181,3,887831773
311,135,4,884366617
405,357,5,885544974
796,39,3,893048562
921,395,3,879380908
601,479,4,876349358
934,529,5,891194866
766,215,3,891309250
429,816,2,882387474
934,97,4,891192329
373,153,5,877100354
250,183,4,878091870
588,969,5,890023831
921,369,1,879380328
588,268,5,890014648
919,85,2,875372947
595,50,5,886921112
279,269,4,892865492
393,585,2,889731649
406,70,3,879793295
643,186,4,891447663
389,489,4,879991115
699,473,3,880696344
747,842,5,888640916
463,1115,4,877385531
174,781,4,886513788
716,73,4,879797256
13,438,1,882397068
747,182,5,888639272
416,293,5,893213019
798,162,3,876177353
311,443,3,884365718
751,559,4,889298622
805,56,4,881694423
758,252,3,880672830
194,715,3,879527263
405,468,3,885544698
592,754,3,882607325
934,168,4,891191875
437,182,2,880140432
846,1107,4,883950128
846,388,3,883950950
595,717,2,886921977
406,197,4,882480710
758,352,4,885948283
450,392,4,887660762
798,951,3,875639767
533,38,2,879191691
798,1139,3,876177661
429,1109,2,882386448
934,67,4,891193373
405,698,1,885546069
747,26,3,888733314
592,96,5,882956241
821,1197,5,874792889
758,291,4,881978115
378,67,2,880332563
274,1060,4,878945645
59,68,2,888205228
13,209,3,882141306
716,1124,3,879795838
299,241,3,889502640
592,475,5,882608107
398,837,4,875718614
805,102,4,881695591
450,78,2,882396245
405,1546,1,885549408
303,1044,3,879485685
405,303,1,885549904
796,732,5,893047241
279,56,4,875306515
716,692,5,879795239
934,855,4,891192849
847,200,3,878940756
450,597,4,882473914
429,1301,4,882385963
796,608,3,892675492
751,161,2,889134419
13,187,5,882140205
811,300,5,886377373
429,380,3,882387576
465,135,3,883531380
588,24,2,890015766
429,637,3,882387506
654,1048,3,887864050
577,49,4,880474955
504,846,4,887831806
747,168,4,888639015
533,511,4,879439379
758,510,3,881974823
159,272,5,885501645
699,1336,3,884152976
194,661,5,879523104
919,748,1,875288253
416,415,4,886319408
942,496,5,891283043
279,759,4,875313616
798,161,3,875639235
13,143,1,882140205
311,966,4,884365617
159,880,1,893256084
303,805,4,879485475
796,1012,3,892660466
919,240,3,875289611
450,213,4,882396351
295,449,4,879518864
934,963,5,891192914
824,687,2,877021077
592,95,4,882956276
406,670,3,879792928
588,225,5,890027113
595,121,2,886921550
43,144,4,883955415
699,246,4,883278783
846,431,5,883947590
223,289,1,891549017
595,472,3,886921847
406,661,5,879446268
805,135,4,881698095
407,176,4,875046427
699,1163,5,879148050
796,78,3,893219254
665,419,4,884295126
758,179,5,881976031
533,654,3,879191770
796,1076,2,893219150
234,1011,3,891227730
805,1033,3,881706146
716,549,4,879797372
279,379,3,875314386
846,209,4,883948377
450,489,4,882373464
504,158,3,887910737
796,945,5,892663009
848,610,5,887046259
159,742,2,880557192
846,367,4,883949121
630,864,4,885667600
805,235,2,881705350
684,50,4,875810897
846,185,5,883948534
848,495,2,887039018
805,352,5,885845656
389,386,3,880089302
919,11,4,875373582
393,80,3,889729561
942,95,5,891283516
846,608,4,883948377
429,425,3,882385859
592,887,5,882607780
630,111,5,885666956
405,398,1,885548094
919,328,2,875288304
846,525,4,883947819
824,323,2,877020965
436,470,4,887770566
533,289,2,879773297
847,1007,4,878775444
407,402,2,876344329
436,278,2,887771924
846,227,4,883949698
919,1284,3,875289566
665,1315,4,884291413
847,151,4,878775914
194,228,1,879535548
450,619,3,882377861
919,709,3,875374088
699,1328,4,879148051
398,100,3,875652816
450,214,1,882371416
919,218,4,875374032
59,492,4,888205370
848,265,4,887047808
848,496,2,887037980
630,181,3,885666650
299,640,3,889501995
654,462,4,887864998
405,54,2,885546379
13,504,5,881515011
234,464,4,892079288
857,24,1,883432711
919,372,3,875920948
805,413,2,881695414
542,347,3,886532176
758,195,5,881975416
429,808,3,882387576
796,493,3,892675424
919,628,3,875288898
796,86,5,893047321
846,642,5,883950220
847,499,4,878940013
313,326,4,891012907
59,567,4,888206562
716,485,5,879795375
389,654,5,879991411
13,647,5,882140206
716,724,4,879796138
389,371,4,880088309
699,185,4,878883038
378,216,4,880055268
764,111,4,876243595
405,401,1,885547448
450,696,4,882398666
805,1101,5,881698745
601,121,2,876347267
393,485,2,887746670
533,591,4,887721848
805,1110,5,881694978
577,1219,3,880475067
716,620,3,879797287
734,15,4,891026009
279,566,4,875313387
846,178,4,883947630
846,751,5,883946938
504,791,3,887911789
398,208,5,875723253
747,404,5,888640648
654,568,4,887864868
234,925,2,892334976
577,496,5,880474455
684,716,2,878761751
601,50,5,876346810
94,465,5,891721851
921,275,1,879379642
805,217,2,881695293
389,1,4,879915860
846,484,5,883948048
921,1279,2,879380142
441,538,3,891035144
450,220,4,882394097
747,13,3,888733348
716,609,3,879796354
452,475,2,876299004
381,313,2,892697869
378,71,4,880055672
504,595,4,887832097
846,559,5,883949200
758,242,3,880672230
699,886,3,893140639
398,684,4,875908134
796,934,3,893048024
919,794,4,875373521
796,480,4,892663155
588,625,3,890024325
798,258,4,875286981
450,812,4,882468402
796,768,2,893219065
318,1160,5,884494976
82,770,4,878769777
279,321,5,875249102
824,325,4,877021121
13,863,4,882140487
805,58,4,881698778
381,596,3,892697297
679,222,4,884487418
684,63,4,878762087
848,478,5,887039531
601,239,3,876350537
429,235,3,882386966
42,174,5,881106711
716,56,5,879796171
318,134,5,884495639
824,989,2,877021121
734,274,4,891025943
416,273,4,876697415
378,56,4,880045760
758,23,4,881975814
407,659,5,875550174
393,195,3,889555272
798,417,3,876176043
846,188,3,883948642
846,640,1,883948642
747,175,4,888640180
542,321,4,886532928
504,620,4,887831419
630,9,2,885666536
75,833,2,884051113
805,1098,3,881704150
798,121,5,875295930
751,751,4,887396425
758,168,5,881975416
764,747,3,876246291
592,129,5,882608457
747,315,4,888638774
847,527,2,878939536
711,155,4,879995382
848,181,5,887046674
299,10,5,877878601
595,274,3,886921584
846,697,5,883949254
614,276,4,879464234
766,481,4,891308968
805,22,1,881694423
601,416,3,876350683
465,98,4,883531409
